date,open,high,low,close,volume
2011-09-05,8703.580078125,8703.580078125,8342.0,8402.919921875,24428700
2011-09-06,8385.91015625,8497.740234375,8252.23046875,8334.9296875,25495200
2011-09-07,8452.8095703125,8723.990234375,8452.1904296875,8714.9697265625,24116000
2011-09-08,8729.41015625,8851.5595703125,8663.9599609375,8787.9501953125,23140200
2011-09-09,8755.3896484375,8767.080078125,8508.3798828125,8535.7900390625,20708900
2011-09-12,8404.4296875,8405.3203125,8185.14013671875,8303.8701171875,22197500
2011-09-13,8408.7998046875,8456.099609375,8151.5498046875,8403.1904296875,22078300
2011-09-14,8327.0703125,8663.33984375,8308.5302734375,8659.51953125,23807200
2011-09-15,8693.4404296875,8898.9697265625,8693.4404296875,8832.7197265625,24542800
2011-09-16,8910.08984375,8987.1396484375,8798.8896484375,8910.8203125,33976000
2011-09-19,8791.0400390625,8841.330078125,8674.099609375,8720.8095703125,17522400
2011-09-20,8666.26953125,8881.6201171875,8650.6201171875,8877.419921875,16519600
2011-09-21,8884.509765625,8903.41015625,8695.9501953125,8724.1904296875,17691800
2011-09-22,8579.6298828125,8579.6298828125,8199.7802734375,8230.490234375,29849500
2011-09-23,8321.009765625,8342.9404296875,7853.56982421875,8146.009765625,27704900
2011-09-26,8052.93994140625,8324.650390625,7985.31005859375,8215.6396484375,25224200
2011-09-27,8316.669921875,8635.26953125,8316.669921875,8628.4697265625,24916500
2011-09-28,8570.9697265625,8692.75,8487.3701171875,8548.1396484375,19054100
2011-09-29,8515.6904296875,8704.25,8498.9296875,8635.4501953125,20816200
2011-09-30,8585.400390625,8585.759765625,8262.25,8341.080078125,22631800
2011-10-04,8102.330078125,8102.330078125,7636.6298828125,7783.14013671875,27331500
2011-10-05,7870.27001953125,8070.1298828125,7804.06005859375,8066.2900390625,20633500
2011-10-06,8114.0,8399.419921875,8114.0,8398.509765625,23106200
2011-10-07,8406.8603515625,8550.3603515625,8328.41015625,8450.66015625,19769600
2011-10-10,8478.9599609375,8694.8603515625,8423.16015625,8678.8798828125,16051500
2011-10-11,8672.1201171875,8738.9404296875,8579.75,8723.669921875,15574000
2011-10-12,8705.9501953125,8936.349609375,8600.01953125,8935.8603515625,22511100
2011-10-13,8944.9296875,9053.8896484375,8844.8203125,8901.5703125,22749100
2011-10-14,8919.7001953125,9131.51953125,8842.169921875,9026.8603515625,21229900
2011-10-17,9095.7197265625,9231.91015625,8814.6904296875,8886.0,25067600
2011-10-18,8807.2001953125,9010.919921875,8704.0595703125,8973.8603515625,18226200
2011-10-19,9018.580078125,9101.4599609375,8900.08984375,8934.169921875,15725500
2011-10-20,8856.8095703125,8896.1103515625,8691.4599609375,8705.58984375,17032100
2011-10-21,8723.4404296875,8956.75,8714.5302734375,8956.169921875,15617300
2011-10-24,9004.2001953125,9166.6796875,8970.8203125,9148.0498046875,16824000
2011-10-25,9130.4296875,9202.990234375,8965.0595703125,9065.4599609375,18990600
2011-10-26,9051.1396484375,9148.1201171875,8941.400390625,9035.6904296875,16966300
2011-10-27,9250.3203125,9408.16015625,9221.0400390625,9386.599609375,27769300
2011-10-28,9432.3203125,9462.23046875,9249.9404296875,9339.7900390625,20956500
2011-10-31,9269.1201171875,9272.3095703125,9074.0703125,9076.240234375,19312700
2011-11-01,8914.1298828125,8914.1298828125,8615.75,8730.349609375,26794200
2011-11-02,8790.2802734375,8926.5498046875,8733.5595703125,8855.4697265625,21000200
2011-11-03,8773.0,9161.330078125,8716.2099609375,9136.0498046875,27277100
2011-11-04,9185.91015625,9233.0703125,9009.16015625,9076.5498046875,18408500
2011-11-07,9034.5400390625,9129.349609375,8939.8798828125,9032.7802734375,16358500
2011-11-08,9046.259765625,9179.8203125,9045.51953125,9064.76953125,17623500
2011-11-09,9139.2998046875,9196.58984375,8801.2802734375,8871.3798828125,25080200
2011-11-10,8784.259765625,9003.150390625,8758.2900390625,8845.1201171875,24939800
2011-11-11,8863.3203125,9168.2001953125,8845.0302734375,9153.849609375,19928600
2011-11-14,9197.7900390625,9231.8701171875,8977.83984375,9029.5,16869700
2011-11-15,8961.419921875,9008.08984375,8810.73046875,8897.75,17716900
2011-11-16,8867.2099609375,9010.8896484375,8819.849609375,8860.509765625,18115700
2011-11-17,8839.830078125,8866.4296875,8690.3701171875,8720.509765625,18825200
2011-11-18,8685.51953125,8714.849609375,8596.830078125,8626.150390625,16493900
2011-11-21,8591.2197265625,8591.2197265625,8301.75,8301.9404296875,20441700
2011-11-22,8351.0703125,8404.330078125,8208.400390625,8208.400390625,21602900
2011-11-23,8146.2900390625,8281.5498046875,8105.77978515625,8105.77978515625,24037900
2011-11-24,8161.68017578125,8351.98046875,8138.68994140625,8222.7001953125,22414700
2011-11-25,8217.2802734375,8305.419921875,8097.81005859375,8248.0595703125,20593600
2011-11-28,8342.1298828125,8590.6103515625,8342.1298828125,8590.6103515625,19257900
2011-11-29,8579.5302734375,8674.75,8505.5400390625,8612.41015625,20357300
2011-11-30,8553.0498046875,9024.8896484375,8522.5,9017.0498046875,39599800
2011-12-01,8992.2802734375,9026.6201171875,8885.849609375,8904.5400390625,21780600
2011-12-02,8983.6201171875,9054.26953125,8961.759765625,8987.150390625,18641700
2011-12-05,9040.490234375,9097.58984375,9020.5302734375,9043.8701171875,15618900
2011-12-06,8966.9404296875,9029.9599609375,8899.5302734375,8944.4296875,16106700
2011-12-07,9002.740234375,9061.5400390625,8796.58984375,8849.48046875,20568000
2011-12-08,8897.4296875,8919.3798828125,8639.0703125,8668.490234375,18822900
2011-12-09,8617.2998046875,8817.6298828125,8589.8798828125,8768.1796875,16807800
2011-12-12,8764.0,8764.0,8552.6904296875,8558.9404296875,14348000
2011-12-13,8578.900390625,8676.0400390625,8522.26953125,8586.849609375,16546900
2011-12-14,8566.990234375,8609.7998046875,8398.5498046875,8398.6396484375,19786500
2011-12-15,8423.150390625,8580.580078125,8403.26953125,8518.66015625,22023600
2011-12-16,8541.8095703125,8610.0595703125,8516.7099609375,8531.099609375,22991500
2011-12-19,8475.8603515625,8596.9697265625,8462.9296875,8490.8896484375,13159200
2011-12-20,8487.650390625,8743.16015625,8476.41015625,8737.2802734375,14817500
2011-12-21,8784.3095703125,8886.0498046875,8686.6904296875,8717.6904296875,15352500
2011-12-22,8736.099609375,8827.6201171875,8736.099609375,8775.3896484375,12020300
2011-12-23,8818.01953125,8844.009765625,8789.4296875,8834.6904296875,6253800
2011-12-27,8838.01953125,8887.080078125,8824.509765625,8837.9404296875,4986300
2011-12-28,8833.5302734375,8879.08984375,8752.8603515625,8752.8603515625,8831500
2011-12-29,8767.7998046875,8827.8095703125,8741.3095703125,8827.8095703125,8547000
2011-12-30,8847.75,8902.76953125,8798.6796875,8897.8095703125,5476700
2012-01-02,8891.5400390625,9115.9599609375,8887.16015625,9115.2001953125,7236800
2012-01-03,9153.48046875,9229.33984375,9126.4296875,9229.08984375,18086900
2012-01-04,9206.349609375,9254.0498046875,9156.75,9190.1201171875,14966900
2012-01-05,9189.5498046875,9212.6201171875,9105.8701171875,9170.4599609375,16675400
2012-01-06,9177.4296875,9258.6298828125,9129.6298828125,9215.6796875,15031000
2012-01-09,9209.1103515625,9233.8896484375,9132.1904296875,9163.509765625,12929100
2012-01-10,9198.83984375,9402.2998046875,9198.83984375,9388.76953125,18514300
2012-01-11,9369.2802734375,9494.9501953125,9357.08984375,9469.6396484375,21419500
2012-01-12,9491.2197265625,9642.240234375,9485.6396484375,9535.5595703125,25180900
2012-01-13,9590.3798828125,9626.2802734375,9375.01953125,9487.3203125,21612000
2012-01-16,9455.509765625,9585.6201171875,9428.4501953125,9571.6201171875,14127300
2012-01-17,9635.2998046875,9753.900390625,9635.2998046875,9721.83984375,19315600
2012-01-18,9715.3095703125,9756.9296875,9613.1298828125,9752.740234375,17911100
2012-01-19,9786.1796875,9844.8095703125,9773.7998046875,9838.48046875,20776600
2012-01-20,9836.349609375,9854.0400390625,9747.830078125,9797.349609375,19006500
2012-01-23,9790.4599609375,9870.7900390625,9766.849609375,9852.7197265625,17048600
2012-01-24,9822.080078125,9822.080078125,9683.7900390625,9765.1298828125,18563100
2012-01-25,9799.2900390625,9858.6796875,9735.7099609375,9825.2900390625,17768400
2012-01-26,9850.419921875,10035.7900390625,9824.6904296875,9974.6103515625,22189800
2012-01-27,9946.2001953125,10027.150390625,9902.0400390625,9940.4404296875,15109300
2012-01-30,9882.240234375,9899.26953125,9746.01953125,9773.3203125,17563100
2012-01-31,9805.6201171875,10004.5,9805.6201171875,9917.4296875,20247300
2012-02-01,9929.4599609375,10137.83984375,9929.4599609375,10128.66015625,22488400
2012-02-02,10141.9501953125,10241.919921875,10131.6201171875,10212.169921875,39728300
2012-02-03,10212.4599609375,10413.9697265625,10191.2998046875,10413.9697265625,31514500
2012-02-06,10381.76953125,10433.599609375,10348.5400390625,10374.9599609375,24314200
2012-02-07,10388.0400390625,10410.7998046875,10216.16015625,10306.48046875,20600800
2012-02-08,10340.91015625,10402.98046875,10288.6396484375,10316.349609375,20312400
2012-02-09,10333.099609375,10414.259765625,10296.6796875,10356.3203125,22620300
2012-02-10,10310.240234375,10323.51953125,10195.6103515625,10249.1298828125,30297200
2012-02-13,10295.08984375,10340.5595703125,10252.0498046875,10289.9501953125,16547100
2012-02-14,10267.5400390625,10331.080078125,10225.400390625,10253.5595703125,18142700
2012-02-15,10298.0400390625,10412.5400390625,10296.4296875,10352.9697265625,21056200
2012-02-16,10298.900390625,10303.169921875,10157.4501953125,10296.7099609375,19985500
2012-02-17,10347.8701171875,10442.8203125,10347.8701171875,10441.4296875,20661500
2012-02-20,10471.1904296875,10616.6396484375,10471.1904296875,10584.75,16252200
2012-02-21,10574.3603515625,10579.599609375,10446.2197265625,10468.48046875,17404000
2012-02-22,10471.5,10475.3603515625,10365.25,10380.16015625,22699000
2012-02-23,10364.4697265625,10493.9296875,10283.3701171875,10368.6201171875,18671100
2012-02-24,10405.1904296875,10468.98046875,10353.25,10452.26953125,15228500
2012-02-27,10425.2197265625,10425.740234375,10291.7197265625,10380.919921875,15648200
2012-02-28,10381.1201171875,10448.5595703125,10359.740234375,10442.73046875,14424600
2012-02-29,10460.66015625,10505.349609375,10404.330078125,10428.599609375,16453900
2012-03-01,10410.7900390625,10528.6201171875,10370.6796875,10528.25,16073500
2012-03-02,10538.8203125,10546.7802734375,10487.66015625,10509.8701171875,13231500
2012-03-05,10487.3095703125,10488.01953125,10338.41015625,10384.7802734375,16472300
2012-03-06,10358.1904296875,10358.2099609375,9995.9296875,9996.0302734375,24920300
2012-03-07,9966.349609375,10121.75,9962.26953125,10107.6904296875,22316700
2012-03-08,10137.7001953125,10431.16015625,10137.7001953125,10431.16015625,18039400
2012-03-09,10440.150390625,10544.7197265625,10422.3701171875,10513.83984375,16947600
2012-03-12,10501.6796875,10572.580078125,10447.7197265625,10530.98046875,14032300
2012-03-13,10573.8095703125,10687.4404296875,10573.8095703125,10667.7001953125,15500200
2012-03-14,10694.740234375,10748.7001953125,10659.5498046875,10665.7001953125,18131300
2012-03-15,10676.4296875,10734.0,10647.6298828125,10726.2001953125,18892000
2012-03-16,10727.1904296875,10769.099609375,10697.169921875,10749.3095703125,29062100
2012-03-19,10739.5302734375,10739.5302734375,10647.8896484375,10712.7099609375,15081600
2012-03-20,10695.75,10695.75,10497.25,10575.1796875,16470000
2012-03-21,10593.9296875,10675.7900390625,10546.849609375,10630.650390625,15282000
2012-03-22,10619.73046875,10711.490234375,10503.900390625,10573.0498046875,19895300
2012-03-23,10574.509765625,10685.6103515625,10527.240234375,10656.5498046875,18038400
2012-03-26,10685.650390625,10816.0703125,10609.9404296875,10807.73046875,14953200
2012-03-27,10829.1103515625,10903.3603515625,10798.0498046875,10821.150390625,20990700
2012-03-28,10815.4697265625,10856.4599609375,10677.2099609375,10677.2099609375,16705800
2012-03-29,10660.9501953125,10697.830078125,10508.740234375,10531.919921875,18388300
2012-03-30,10579.9404296875,10741.740234375,10579.9404296875,10703.099609375,18133200
2012-04-02,10723.6201171875,10873.2197265625,10695.9501953125,10873.2197265625,24198600
2012-04-03,10873.91015625,10936.830078125,10852.7197265625,10853.009765625,20541800
2012-04-04,10818.5595703125,10818.5595703125,10494.9599609375,10515.4296875,21788000
2012-04-05,10561.83984375,10652.4697265625,10492.9697265625,10600.66015625,19515400
2012-04-10,10531.4296875,10533.5,10332.48046875,10332.73046875,17266500
2012-04-11,10324.1201171875,10509.3603515625,10324.1201171875,10439.1298828125,16974400
2012-04-12,10460.7998046875,10693.5703125,10459.650390625,10670.73046875,23871800
2012-04-13,10660.0400390625,10678.9599609375,10467.8896484375,10494.0,17096500
2012-04-16,10478.6796875,10622.5498046875,10446.759765625,10545.669921875,19613200
2012-04-17,10544.509765625,10759.419921875,10527.3603515625,10747.349609375,47146300
2012-04-18,10744.6796875,10762.6904296875,10623.240234375,10661.5498046875,26023600
2012-04-19,10681.48046875,10774.2900390625,10591.8203125,10601.98046875,21153500
2012-04-20,10598.0703125,10649.5,10540.240234375,10649.5,17518100
2012-04-23,10593.9599609375,10593.9599609375,10220.2900390625,10270.48046875,19178500
2012-04-24,10314.5498046875,10403.099609375,10302.1904296875,10372.599609375,18006600
2012-04-25,10394.3095703125,10644.9404296875,10394.3095703125,10629.6201171875,17446000
2012-04-26,10648.419921875,10807.1103515625,10636.2802734375,10761.3095703125,41683100
2012-04-27,10723.4501953125,10918.91015625,10669.91015625,10910.1103515625,23815500
2012-04-30,10928.349609375,10967.849609375,10818.4296875,10828.25,15420000
2012-05-02,10885.1103515625,10977.2802734375,10783.8603515625,10828.2197265625,17188400
2012-05-03,10847.5498046875,10897.3701171875,10802.91015625,10850.1396484375,15605100
2012-05-04,10838.3603515625,10840.4697265625,10564.7001953125,10588.9501953125,18594100
2012-05-07,10473.51953125,10637.150390625,10377.8896484375,10625.7998046875,12641700
2012-05-08,10634.5,10634.5302734375,10378.490234375,10416.2998046875,15382300
2012-05-09,10448.3701171875,10506.740234375,10323.08984375,10446.58984375,24377700
2012-05-10,10502.76953125,10514.5,10350.9404296875,10489.48046875,20258600
2012-05-11,10457.259765625,10562.76953125,10412.5302734375,10554.990234375,19713900
2012-05-14,10517.1298828125,10517.1298828125,10314.1201171875,10363.9697265625,16168000
2012-05-15,10402.75,10433.759765625,10295.1396484375,10332.759765625,23078200
2012-05-16,10272.9296875,10391.3095703125,10170.75,10331.4296875,22281600
2012-05-17,10358.5703125,10359.849609375,10205.8896484375,10205.8896484375,12088800
2012-05-18,10158.7099609375,10158.7099609375,10020.400390625,10043.669921875,18133400
2012-05-21,10050.9697265625,10214.919921875,10048.76953125,10169.5498046875,14442700
2012-05-22,10210.330078125,10442.0302734375,10210.330078125,10427.419921875,16011700
2012-05-23,10367.7998046875,10367.7998046875,10216.8701171875,10228.240234375,21154800
2012-05-24,10295.2099609375,10318.98046875,10133.8203125,10231.51953125,18592900
2012-05-25,10239.400390625,10309.580078125,10133.2001953125,10196.4404296875,15431500
2012-05-28,10236.7001953125,10351.6796875,10236.6298828125,10262.3798828125,8628400
2012-05-29,10315.990234375,10448.98046875,10315.990234375,10417.7998046875,15050300
2012-05-30,10382.3603515625,10382.3603515625,10187.1396484375,10208.5595703125,12391600
2012-05-31,10202.580078125,10264.8095703125,10092.66015625,10147.8203125,13934700
2012-06-01,10168.7001953125,10170.4296875,9773.6396484375,9870.4599609375,21040500
2012-06-04,9803.9296875,9803.9296875,9629.7001953125,9715.51953125,14272300
2012-06-05,9745.580078125,9798.8798828125,9641.4296875,9733.419921875,11817300
2012-06-06,9774.490234375,10038.9697265625,9774.490234375,10036.099609375,18577600
2012-06-07,10051.5400390625,10307.16015625,10032.349609375,10228.4404296875,16816300
2012-06-08,10175.4599609375,10175.4599609375,10010.099609375,10123.1201171875,14025900
2012-06-11,10219.0400390625,10350.3701171875,10087.2197265625,10103.349609375,14996300
2012-06-12,10094.9501953125,10167.740234375,9977.6904296875,10044.900390625,16273400
2012-06-13,10069.6298828125,10156.91015625,9910.400390625,9981.8798828125,17195300
2012-06-14,9980.3896484375,9980.3896484375,9812.8203125,9931.25,17480800
2012-06-15,9952.2197265625,10063.580078125,9951.9404296875,10046.1103515625,22370200
2012-06-18,10127.7197265625,10220.349609375,10062.7197265625,10089.150390625,16713300
2012-06-19,10111.3603515625,10314.4296875,10111.3603515625,10297.4599609375,19405600
2012-06-20,10315.2900390625,10406.759765625,10266.509765625,10403.7099609375,24480800
2012-06-21,10369.8798828125,10492.419921875,10308.650390625,10372.5302734375,17251100
2012-06-22,10314.6298828125,10314.6298828125,10171.5595703125,10175.7197265625,13830100
2012-06-25,10169.169921875,10169.169921875,10008.580078125,10024.6103515625,14937700
2012-06-26,10032.25,10061.6796875,9944.16015625,9963.2099609375,14887400
2012-06-27,9991.3798828125,10019.830078125,9878.1201171875,10014.33984375,30420100
2012-06-28,10023.080078125,10081.0498046875,9875.900390625,9941.26953125,15136200
2012-06-29,10058.01953125,10343.7099609375,10057.5703125,10343.7099609375,19825000
2012-07-02,10349.6396484375,10482.7900390625,10291.6201171875,10454.4599609375,23738700
2012-07-03,10474.5703125,10644.7001953125,10474.33984375,10644.7001953125,16990100
2012-07-04,10627.4599609375,10696.5400390625,10594.580078125,10690.580078125,13817700
2012-07-05,10694.2900390625,10735.83984375,10531.51953125,10606.3798828125,16577800
2012-07-06,10579.0400390625,10589.6904296875,10447.509765625,10448.740234375,15169000
2012-07-09,10436.599609375,10475.0302734375,10401.419921875,10423.759765625,14694000
2012-07-10,10424.8798828125,10624.4404296875,10410.3203125,10565.23046875,13492300
2012-07-11,10540.0,10549.080078125,10429.3896484375,10446.169921875,12081500
2012-07-12,10411.349609375,10469.0,10348.1396484375,10388.2802734375,14383500
2012-07-13,10416.7900390625,10621.23046875,10414.0,10621.23046875,12653500
2012-07-16,10602.98046875,10660.25,10556.1396484375,10655.349609375,13050800
2012-07-17,10678.08984375,10722.349609375,10602.1904296875,10649.830078125,13775300
2012-07-18,10667.48046875,10743.400390625,10621.3095703125,10742.76953125,14229400
2012-07-19,10765.3095703125,10907.240234375,10755.6298828125,10902.2998046875,14373600
2012-07-20,10882.1904296875,10970.0498046875,10767.0498046875,10807.0703125,18025600
2012-07-23,10725.9697265625,10725.9697265625,10348.169921875,10426.5400390625,18583100
2012-07-24,10430.6796875,10505.6396484375,10383.9501953125,10454.0,13724100
2012-07-25,10416.240234375,10509.58984375,10412.509765625,10475.51953125,12938200
2012-07-26,10476.7802734375,10722.900390625,10418.2998046875,10722.6904296875,15374300
2012-07-27,10729.5,10857.759765625,10695.7197265625,10854.740234375,15498700
2012-07-30,10891.8701171875,10956.9501953125,10881.4501953125,10935.8095703125,13335500
2012-07-31,10932.5302734375,10944.9599609375,10811.2998046875,10826.259765625,14253100
2012-08-01,10841.33984375,10919.830078125,10815.7900390625,10891.6796875,12227100
2012-08-02,10881.150390625,10919.4501953125,10665.83984375,10674.740234375,17202000
2012-08-03,10696.330078125,10997.6298828125,10696.330078125,10990.7197265625,14596500
2012-08-06,10996.66015625,11149.8896484375,10986.2998046875,11125.7998046875,13552700
2012-08-07,11105.2998046875,11176.7802734375,11067.41015625,11167.5,16084100
2012-08-08,11130.2900390625,11130.349609375,11006.650390625,11053.7900390625,14518200
2012-08-09,11066.330078125,11084.3095703125,10969.8095703125,11064.240234375,16261900
2012-08-10,11033.9296875,11066.58984375,11000.1904296875,11054.5498046875,12242700
2012-08-13,11043.5302734375,11046.1103515625,10938.009765625,10987.5498046875,13202400
2012-08-14,11016.8701171875,11074.400390625,11015.83984375,11049.5,15236500
2012-08-15,11040.0595703125,11060.1298828125,10973.400390625,11026.2197265625,11372400
2012-08-16,11040.990234375,11099.0498046875,11018.76953125,11093.73046875,13820900
2012-08-17,11109.7998046875,11229.8095703125,11101.650390625,11228.419921875,15599000
2012-08-20,11227.490234375,11247.8896484375,11123.419921875,11153.2197265625,10278200
2012-08-21,11173.6796875,11273.3701171875,11168.9501953125,11255.3203125,11276000
2012-08-22,11206.900390625,11206.900390625,11117.8203125,11138.009765625,11619400
2012-08-23,11163.849609375,11203.91015625,11053.0400390625,11071.919921875,17778100
2012-08-24,11061.7001953125,11061.7001953125,10943.1298828125,11014.23046875,12393000
2012-08-27,10998.5703125,11061.7197265625,10988.2802734375,11061.2998046875,7921000
2012-08-28,11026.1904296875,11035.419921875,10975.98046875,11001.830078125,10889000
2012-08-29,11006.9501953125,11063.98046875,10977.3203125,11063.75,10754500
2012-08-30,11045.0302734375,11045.0302734375,10914.26953125,10944.0498046875,12769600
2012-08-31,10934.8095703125,11047.259765625,10918.599609375,11016.98046875,13166700
2012-09-03,11002.6796875,11051.2802734375,10921.26953125,11051.2802734375,15375600
2012-09-04,11052.23046875,11052.26953125,10887.8701171875,10898.9501953125,12286900
2012-09-05,10894.08984375,10923.4599609375,10842.9599609375,10887.26953125,11176000
2012-09-06,10917.1904296875,11115.25,10912.2197265625,11115.150390625,14458800
2012-09-07,11135.8798828125,11221.6103515625,11133.3798828125,11177.51953125,16003500
2012-09-10,11179.2900390625,11244.3896484375,11153.3701171875,11153.8798828125,7583000
2012-09-11,11115.23046875,11194.8798828125,11077.9404296875,11184.7900390625,13243600
2012-09-12,11191.9296875,11272.6103515625,11169.48046875,11183.26953125,12460300
2012-09-13,11186.6201171875,11197.830078125,10996.2900390625,11017.9501953125,14368700
2012-09-14,11123.6103515625,11266.830078125,11123.240234375,11237.26953125,18466400
2012-09-17,11194.7998046875,11232.9501953125,11141.7197265625,11161.6103515625,12052100
2012-09-18,11118.58984375,11118.58984375,11006.8203125,11085.3896484375,12598400
2012-09-19,11106.98046875,11146.6298828125,11060.3095703125,11123.4599609375,11622000
2012-09-20,11088.240234375,11139.8701171875,11048.4296875,11127.08984375,12391400
2012-09-21,11159.6298828125,11255.0595703125,11154.6103515625,11213.51953125,33066800
2012-09-24,11186.7900390625,11186.7900390625,11085.4501953125,11103.900390625,12230400
2012-09-25,11096.7802734375,11180.7001953125,11071.1103515625,11165.4697265625,12432600
2012-09-26,11099.4296875,11099.5302734375,10950.5302734375,10950.5302734375,15000900
2012-09-27,10979.01953125,11028.3701171875,10970.73046875,11012.5302734375,10768400
2012-09-28,11047.1904296875,11086.9599609375,10975.3095703125,10977.8798828125,17142000
2012-10-01,10986.76953125,11137.849609375,10986.76953125,11129.4697265625,13029800
2012-10-02,11105.33984375,11219.08984375,11049.8095703125,11150.9296875,14185600
2012-10-04,11217.3095703125,11262.2802734375,11149.3603515625,11239.5400390625,13365000
2012-10-05,11253.490234375,11408.7001953125,11243.1103515625,11349.6904296875,19719400
2012-10-08,11318.4296875,11318.4296875,11203.1103515625,11249.48046875,14813000
2012-10-09,11263.7900390625,11271.9599609375,11155.5400390625,11203.3701171875,13758300
2012-10-10,11189.7802734375,11275.3798828125,11178.0703125,11244.259765625,13249800
2012-10-11,11246.3798828125,11352.419921875,11231.0498046875,11328.419921875,13561200
2012-10-12,11313.9697265625,11313.9697265625,11231.349609375,11231.349609375,10494200
2012-10-15,11232.3701171875,11362.5,11231.900390625,11315.330078125,11434300
2012-10-16,11363.7900390625,11473.3701171875,11363.7900390625,11471.41015625,16202500
2012-10-17,11485.1396484375,11555.7099609375,11478.650390625,11555.6396484375,15449500
2012-10-18,11556.26953125,11579.9599609375,11514.1396484375,11556.1103515625,13867600
2012-10-19,11531.7099609375,11549.5400390625,11459.5498046875,11476.009765625,11665500
2012-10-22,11467.1904296875,11507.5400390625,11450.5498046875,11470.0595703125,11035400
2012-10-23,11468.900390625,11469.419921875,11255.66015625,11267.9501953125,12079200
2012-10-24,11293.9697265625,11339.7900390625,11157.650390625,11330.0498046875,12035400
2012-10-25,11328.8095703125,11404.330078125,11327.7001953125,11356.3603515625,10104000
2012-10-26,11321.6298828125,11428.48046875,11294.669921875,11413.5703125,11895400
2012-10-29,11391.490234375,11424.919921875,11340.01953125,11398.0703125,8585200
2012-10-30,11409.349609375,11511.6298828125,11407.2197265625,11504.349609375,8988700
2012-10-31,11511.650390625,11580.51953125,11492.01953125,11492.01953125,14271500
2012-11-01,11488.0498046875,11610.240234375,11480.0595703125,11607.4501953125,11934800
2012-11-02,11615.900390625,11677.2197265625,11583.1396484375,11626.080078125,13273600
2012-11-05,11617.0302734375,11619.1396484375,11557.0595703125,11565.580078125,9008600
2012-11-06,11568.849609375,11667.6904296875,11561.1298828125,11656.150390625,11399700
2012-11-07,11690.169921875,11720.759765625,11514.33984375,11518.3095703125,15103600
2012-11-08,11542.0595703125,11567.91015625,11369.8603515625,11382.5498046875,12459800
2012-11-09,11393.58984375,11395.9697265625,11236.099609375,11340.8701171875,13921600
2012-11-12,11324.7900390625,11358.8603515625,11299.5302734375,11317.9697265625,9241100
2012-11-13,11280.849609375,11303.259765625,11200.1796875,11296.9697265625,10710000
2012-11-14,11284.2099609375,11299.8701171875,11225.400390625,11246.849609375,13938300
2012-11-15,11201.0400390625,11201.0400390625,11059.099609375,11071.48046875,14028800
2012-11-16,11058.990234375,11085.759765625,10957.5302734375,10957.5302734375,14469300
2012-11-19,11003.0498046875,11182.3203125,11003.0498046875,11172.0302734375,13783900
2012-11-20,11155.7197265625,11243.16015625,11146.0302734375,11242.669921875,11131600
2012-11-21,11217.650390625,11294.400390625,11211.849609375,11274.41015625,18773500
2012-11-22,11308.490234375,11387.349609375,11308.490234375,11381.73046875,11332800
2012-11-23,11396.490234375,11416.669921875,11310.4404296875,11408.080078125,11551300
2012-11-26,11392.08984375,11402.669921875,11341.7197265625,11371.4599609375,10200000
2012-11-27,11408.2197265625,11462.150390625,11395.4404296875,11432.8095703125,12413400
2012-11-28,11414.3798828125,11447.16015625,11357.330078125,11444.150390625,14648900
2012-11-29,11477.1298828125,11581.419921875,11477.1298828125,11568.6796875,14234300
2012-11-30,11574.5703125,11642.1904296875,11573.7197265625,11612.919921875,16589700
2012-12-03,11608.08984375,11730.6201171875,11604.400390625,11625.8896484375,12338300
2012-12-04,11628.080078125,11672.3095703125,11592.5302734375,11615.7099609375,11847900
2012-12-05,11656.8798828125,11700.669921875,11654.150390625,11682.1396484375,11935900
2012-12-06,11708.4296875,11895.3701171875,11694.5,11887.1396484375,15846900
2012-12-07,11883.599609375,11896.9296875,11848.08984375,11896.73046875,12889900
2012-12-10,11863.0302734375,11899.3095703125,11786.1201171875,11898.6103515625,10764200
2012-12-11,11896.599609375,11982.6298828125,11890.7998046875,11973.2802734375,12837000
2012-12-12,11970.0498046875,12001.51953125,11935.0400390625,11952.1201171875,12447400
2012-12-13,11954.0595703125,11961.48046875,11857.2001953125,11923.990234375,13631800
2012-12-14,11921.0498046875,11985.01953125,11921.0498046875,11955.990234375,13334700
2012-12-17,11962.7099609375,11991.8798828125,11915.830078125,11947.1201171875,13392300
2012-12-18,11974.58984375,12026.26953125,11974.58984375,12008.5703125,14781400
2012-12-19,12028.8798828125,12103.009765625,12028.8798828125,12086.1103515625,16478600
2012-12-20,12062.6103515625,12084.759765625,12038.98046875,12069.5703125,12449400
2012-12-21,12042.9296875,12042.9296875,11947.5302734375,11994.3203125,23169500
2012-12-27,11989.1796875,12012.7099609375,11965.0595703125,11976.5400390625,8606200
2012-12-28,11982.7001953125,11997.580078125,11891.8701171875,11914.3701171875,6480700
2013-01-02,12008.1103515625,12165.41015625,12008.1103515625,12149.3701171875,13730500
2013-01-03,12139.8896484375,12193.3798828125,12127.099609375,12186.8701171875,11320800
2013-01-04,12176.5,12244.009765625,12150.9697265625,12244.009765625,14878200
2013-01-07,12248.4599609375,12249.83984375,12181.490234375,12206.259765625,14806900
2013-01-08,12197.91015625,12255.259765625,12180.580078125,12191.98046875,17804900
2013-01-09,12212.1103515625,12371.0595703125,12212.1103515625,12364.3798828125,17282500
2013-01-10,12384.75,12431.6796875,12315.2900390625,12348.400390625,17630900
