date,open,high,low,close,volume
2016-04-01,16926.099609375,16926.099609375,16723.80078125,16843.69921875,221768000
2016-04-04,16843.69921875,16908.80078125,16813.69921875,16845.599609375,193014900
2016-04-05,16845.599609375,16845.599609375,16689.69921875,16725.599609375,199810000
2016-04-06,16725.599609375,16872.80078125,16725.599609375,16866.099609375,196813700
2016-04-07,16866.099609375,16920.599609375,16692.19921875,16714.19921875,203947400
2016-04-08,16714.19921875,16875.900390625,16702.900390625,16829.69921875,197549500
2016-04-11,16829.69921875,16858.099609375,16760.69921875,16778.80078125,175775400
2016-04-12,16778.80078125,16795.30078125,16706.19921875,16795.30078125,199466400
2016-04-13,16795.30078125,17048.0,16794.5,17048.0,235143800
2016-04-14,17048.0,17071.19921875,16975.900390625,17001.400390625,210775700
2016-04-15,17001.400390625,17038.400390625,16883.599609375,16910.80078125,213719600
2016-04-18,16910.80078125,16924.900390625,16776.69921875,16889.80078125,189904800
2016-04-19,16889.80078125,17115.30078125,16889.0,17044.30078125,255280000
2016-04-20,17044.30078125,17046.599609375,16963.099609375,17018.0,224044000
2016-04-21,17018.0,17048.099609375,16925.80078125,16979.400390625,230154800
2016-04-22,16979.400390625,16983.19921875,16866.400390625,16871.5,845580400
2016-04-25,16871.5,17000.19921875,16853.400390625,16965.69921875,190162900
2016-04-26,16965.69921875,17011.099609375,16922.19921875,16945.5,206552700
2016-04-27,16945.5,17104.19921875,16929.900390625,17083.69921875,217693700
2016-04-28,17083.69921875,17083.69921875,16950.80078125,17066.5,235783600
2016-04-29,17066.5,17066.900390625,16801.599609375,16801.599609375,299734900
2016-05-03,16801.599609375,16852.69921875,16718.19921875,16730.099609375,277510600
2016-05-04,16730.099609375,16732.80078125,16628.599609375,16659.400390625,218096200
2016-05-05,16659.400390625,16768.099609375,16635.900390625,16661.69921875,0
2016-05-06,16661.69921875,16711.599609375,16583.69921875,16648.80078125,213603800
2016-05-09,16648.80078125,16793.099609375,16648.80078125,16687.099609375,220337100
2016-05-10,16687.099609375,16811.599609375,16681.30078125,16724.400390625,213589400
2016-05-11,16724.400390625,16737.69921875,16662.400390625,16720.80078125,207507500
2016-05-12,16720.80078125,16778.30078125,16631.80078125,16659.900390625,220870000
2016-05-13,16659.900390625,16659.900390625,16547.69921875,16650.30078125,413447700
2016-05-16,16650.30078125,16703.5,16611.80078125,16699.30078125,151433700
2016-05-17,16699.30078125,16897.30078125,16699.30078125,16845.099609375,209839700
2016-05-18,16845.099609375,16881.400390625,16739.80078125,16881.19921875,238870600
2016-05-19,16881.19921875,16881.5,16706.0,16730.099609375,257359400
2016-05-20,16730.099609375,16922.099609375,16730.099609375,16922.099609375,231796600
2016-05-23,16922.099609375,17053.400390625,16908.5,17031.69921875,236097700
2016-05-24,17031.69921875,17135.69921875,16954.900390625,17135.69921875,224342000
2016-05-25,17135.69921875,17260.30078125,17135.099609375,17232.599609375,249384500
2016-05-26,17232.599609375,17255.80078125,17162.0,17192.80078125,210263700
2016-05-27,17192.80078125,17232.30078125,17164.80078125,17232.30078125,181922900
2016-05-31,17232.30078125,17261.0,17176.900390625,17184.69921875,307903600
2016-06-01,17184.69921875,17185.30078125,16997.69921875,17061.5,228737600
2016-06-02,17061.5,17077.900390625,16969.5,17076.30078125,210104100
2016-06-03,17076.30078125,17163.099609375,16994.0,17067.900390625,227001200
2016-06-06,17067.900390625,17220.5,17025.0,17181.80078125,0
2016-06-07,17181.80078125,17292.80078125,17177.80078125,17195.400390625,219959300
2016-06-08,17195.400390625,17231.69921875,17128.5,17177.900390625,219936600
2016-06-09,17177.900390625,17178.900390625,17043.099609375,17111.599609375,202728400
2016-06-10,17111.599609375,17112.19921875,16800.599609375,16827.5,235258300
2016-06-13,16827.5,16827.5,16574.30078125,16574.30078125,220427700
2016-06-14,16574.19921875,16574.599609375,16232.2998046875,16232.2998046875,267757100
2016-06-15,16232.2998046875,16380.2998046875,16232.2998046875,16298.2998046875,256962800
2016-06-16,16298.2998046875,16298.2998046875,16012.2001953125,16032.0,318373600
2016-06-17,16032.0,16448.30078125,16032.0,16422.0,529390700
2016-06-20,16422.0,17010.5,16422.0,16959.099609375,279284600
2016-06-21,16959.099609375,16987.0,16860.099609375,16980.30078125,239523800
2016-06-22,16980.30078125,17085.30078125,16868.400390625,17043.5,249754000
2016-06-23,17043.5,17389.400390625,17043.5,17333.5,272022000
2016-06-24,17333.5,17333.5,15209.7998046875,16088.099609375,639497700
2016-06-27,16088.099609375,16088.099609375,14951.599609375,14967.900390625,570739400
2016-06-28,14967.900390625,15560.2001953125,14967.900390625,15503.099609375,430292500
2016-06-29,15503.099609375,16002.900390625,15503.099609375,16002.900390625,426723900
2016-06-30,16002.900390625,16271.099609375,15885.599609375,16271.099609375,381842600
2016-07-01,16271.099609375,16478.0,16103.900390625,16465.5,299499900
2016-07-04,16465.5,16526.900390625,16102.400390625,16116.7001953125,0
2016-07-05,16116.7001953125,16140.7998046875,15646.7998046875,15734.7001953125,361527100
2016-07-06,15734.7001953125,15736.400390625,15496.0,15669.7001953125,391743600
2016-07-07,15669.7001953125,15994.7001953125,15669.7001953125,15898.7998046875,322634300
2016-07-08,15898.7998046875,16204.900390625,15826.400390625,16177.7998046875,277578200
2016-07-11,16177.7998046875,16745.19921875,16177.7998046875,16706.400390625,290945100
2016-07-12,16706.400390625,16935.80078125,16705.599609375,16807.099609375,301877900
2016-07-13,16807.099609375,16867.80078125,16725.80078125,16751.0,282034000
2016-07-14,16751.0,16907.400390625,16695.099609375,16788.0,342471100
2016-07-15,16788.0,16788.0,16565.5,16727.30078125,206379500
2016-07-18,16727.30078125,16952.80078125,16711.400390625,16867.69921875,204322000
2016-07-19,16867.69921875,16948.80078125,16755.5,16906.30078125,203570600
2016-07-20,16906.30078125,17087.0,16887.80078125,17018.900390625,237626900
2016-07-21,17018.900390625,17092.19921875,16877.0,17047.400390625,248080000
2016-07-22,17047.400390625,17086.19921875,16950.5,16983.5,229129100
2016-07-25,16983.5,17162.400390625,16983.5,17091.0,230098900
2016-07-26,17091.0,17131.30078125,17007.30078125,17069.099609375,206593400
2016-07-27,17069.099609375,17362.099609375,17068.0,17265.900390625,249944700
2016-07-28,17265.900390625,17390.69921875,17237.400390625,17252.30078125,0
2016-07-29,17252.30078125,17297.0,17179.80078125,17282.900390625,278095800
2016-08-01,17282.900390625,17370.400390625,17139.19921875,17139.19921875,241287800
2016-08-02,17139.19921875,17168.19921875,16906.400390625,17063.0,262452100
2016-08-03,17063.0,17081.69921875,16932.5,16997.099609375,229858300
2016-08-04,16997.099609375,17293.5,16964.5,17244.30078125,300980900
2016-08-05,17244.30078125,17483.80078125,17242.599609375,17465.400390625,254456000
2016-08-08,17465.400390625,17649.0,17464.599609375,17557.69921875,251825200
2016-08-09,17557.69921875,17690.69921875,17546.19921875,17687.400390625,248647800
2016-08-10,17687.400390625,17738.0,17629.5,17699.69921875,285071100
2016-08-11,17699.69921875,17807.599609375,17574.0,17807.599609375,264281400
2016-08-12,17807.599609375,17946.900390625,17802.5,17921.400390625,244413900
2016-08-15,17921.400390625,17961.19921875,17888.69921875,17929.30078125,198786600
2016-08-16,17929.30078125,18012.599609375,17808.5,17808.5,214263200
2016-08-17,17808.5,17876.80078125,17746.69921875,17758.69921875,216667600
2016-08-18,17758.69921875,17880.400390625,17745.0,17871.0,209583800
2016-08-19,17871.0,17888.400390625,17826.69921875,17874.099609375,192729200
2016-08-22,17874.099609375,17934.400390625,17805.5,17872.099609375,178396700
2016-08-23,17872.099609375,18031.400390625,17871.80078125,17982.5,241449200
2016-08-24,17982.5,18055.400390625,17887.30078125,18014.69921875,208290900
2016-08-25,18014.69921875,18015.5,17825.5,17882.900390625,245044200
2016-08-26,17882.900390625,17958.400390625,17822.19921875,17930.80078125,186230300
2016-08-30,17930.80078125,17964.099609375,17796.19921875,17847.19921875,215280900
2016-08-31,17847.19921875,17849.19921875,17702.400390625,17732.80078125,305268600
2016-09-01,17732.80078125,17937.5,17732.80078125,17849.599609375,260241700
2016-09-02,17849.599609375,18107.80078125,17772.5,18016.5,319530900
2016-09-05,18016.5,18093.900390625,17980.900390625,18026.0,0
2016-09-06,18026.0,18073.30078125,17966.69921875,18003.400390625,199055400
2016-09-07,18003.400390625,18068.80078125,17947.099609375,18060.19921875,240597800
2016-09-08,18060.19921875,18213.599609375,18047.900390625,18193.099609375,270969400
2016-09-09,18193.099609375,18193.099609375,17883.80078125,17894.19921875,210523700
2016-09-12,17894.19921875,17894.19921875,17599.099609375,17730.19921875,254242300
2016-09-13,17730.19921875,17811.900390625,17660.599609375,17661.0,268550800
2016-09-14,17661.0,17742.80078125,17631.0,17631.0,247571000
2016-09-15,17631.0,17762.5,17561.400390625,17752.099609375,234439000
2016-09-16,17752.099609375,17905.69921875,17722.400390625,17851.900390625,701631800
2016-09-19,17851.900390625,17951.30078125,17826.400390625,17889.80078125,216453400
2016-09-20,17889.80078125,17958.80078125,17841.099609375,17900.19921875,278614100
2016-09-21,17900.19921875,18020.5,17900.19921875,17933.900390625,216457600
2016-09-22,17933.900390625,18046.80078125,17933.900390625,17987.80078125,217201600
2016-09-23,17987.80078125,17991.19921875,17835.099609375,17923.099609375,228350300
2016-09-26,17923.099609375,17923.099609375,17677.19921875,17722.80078125,196913300
2016-09-27,17722.80078125,17782.400390625,17543.599609375,17628.69921875,253578900
2016-09-28,17628.69921875,17818.400390625,17616.69921875,17792.30078125,209822100
2016-09-29,17792.30078125,17964.19921875,17792.30078125,17864.900390625,241224700
2016-09-30,17864.900390625,17875.0,17594.599609375,17871.400390625,280124800
2016-10-03,17871.400390625,18198.900390625,17825.400390625,18183.5,251008900
2016-10-04,18183.5,18607.099609375,18183.5,18342.099609375,402221100
2016-10-05,18342.099609375,18342.30078125,18169.19921875,18200.5,260073900
2016-10-06,18200.5,18254.19921875,18111.099609375,18115.900390625,268965300
2016-10-07,18115.900390625,18207.099609375,17978.30078125,17995.19921875,314014000
2016-10-10,17995.19921875,18050.599609375,17927.900390625,17978.900390625,262366900
2016-10-11,17978.900390625,18143.599609375,17971.5,18073.19921875,266757100
2016-10-12,18073.19921875,18127.69921875,17937.80078125,17956.30078125,236508800
2016-10-13,17956.30078125,17957.599609375,17797.900390625,17877.099609375,305405100
2016-10-14,17877.099609375,18028.900390625,17877.099609375,17980.19921875,309774600
2016-10-17,17980.19921875,17980.19921875,17777.900390625,17792.5,231269800
2016-10-18,17792.5,18017.400390625,17792.5,17994.400390625,275059500
2016-10-19,17994.400390625,18040.5,17882.900390625,18040.5,290099800
2016-10-20,18040.5,18064.099609375,17903.30078125,17945.099609375,260425700
2016-10-21,17945.099609375,17979.5,17895.5,17934.19921875,209468600
2016-10-24,17934.19921875,18045.5,17854.099609375,17860.5,233821600
2016-10-25,17860.5,17900.599609375,17786.69921875,17801.900390625,263247300
2016-10-26,17801.900390625,17802.900390625,17594.599609375,17669.0,254269100
2016-10-27,17669.0,17689.69921875,17508.0,17581.30078125,251603700
2016-10-28,17581.30078125,17678.5,17426.599609375,17644.80078125,253929900
2016-10-31,17644.80078125,17644.80078125,17493.80078125,17544.19921875,261216900
2016-11-01,17544.19921875,17596.599609375,17491.400390625,17523.30078125,270310600
2016-11-02,17523.30078125,17523.30078125,17405.099609375,17463.5,294641500
2016-11-03,17463.5,17787.19921875,17454.900390625,17581.900390625,358108000
2016-11-04,17581.900390625,17582.30078125,17237.30078125,17271.19921875,0
2016-11-07,17271.19921875,17489.69921875,17271.19921875,17457.69921875,0
2016-11-08,17457.69921875,17511.0,17390.400390625,17447.80078125,227020900
2016-11-09,17447.80078125,17591.0,17068.0,17591.0,0
2016-11-10,17591.0,17959.099609375,17591.0,17659.5,398128400
2016-11-11,17659.5,17700.80078125,17401.5,17445.0,335454600
2016-11-14,17445.0,17618.30078125,17444.80078125,17472.400390625,0
2016-11-15,17472.400390625,17694.099609375,17472.400390625,17573.099609375,270474600
2016-11-16,17573.099609375,17630.19921875,17470.099609375,17474.0,246605400
2016-11-17,17474.0,17600.900390625,17470.0,17600.900390625,0
2016-11-18,17600.900390625,17683.5,17538.599609375,17659.19921875,0
2016-11-21,17659.19921875,17685.69921875,17490.30078125,17527.599609375,0
2016-11-22,17527.599609375,17715.80078125,17527.30078125,17679.099609375,0
2016-11-23,17679.099609375,17792.400390625,17595.099609375,17622.5,316232800
2016-11-24,17622.5,17669.30078125,17545.599609375,17590.599609375,0
2016-11-25,17590.599609375,17619.30078125,17542.599609375,17603.400390625,0
2016-11-28,17603.400390625,17605.400390625,17471.19921875,17518.30078125,237585900
2016-11-29,17518.30078125,17572.5,17476.0,17532.099609375,0
2016-11-30,17532.099609375,17602.5,17517.099609375,17545.80078125,0
2016-12-01,17545.80078125,17578.099609375,17406.900390625,17497.30078125,315751900
2016-12-02,17497.30078125,17497.30078125,17347.5,17435.30078125,267148300
2016-12-05,17435.30078125,17521.400390625,17408.80078125,17461.900390625,264628400
2016-12-06,17461.900390625,17470.0,17381.900390625,17452.099609375,298106300
2016-12-07,17452.099609375,17625.5,17452.099609375,17625.5,0
2016-12-08,17625.5,17691.900390625,17607.19921875,17682.0,334723700
2016-12-09,17682.0,17754.69921875,17669.599609375,17733.099609375,305399800
2016-12-12,17733.099609375,17786.400390625,17625.19921875,17641.19921875,296448400
2016-12-13,17641.19921875,17715.599609375,17590.69921875,17715.599609375,332430400
2016-12-14,17715.599609375,17715.599609375,17630.0,17682.400390625,403917900
2016-12-15,17682.400390625,17778.69921875,17620.80078125,17769.400390625,381880700
2016-12-16,17769.400390625,17825.80078125,17720.30078125,17784.80078125,446740100
2016-12-19,17784.80078125,17813.5,17738.19921875,17782.400390625,278500600
2016-12-20,17782.400390625,17848.099609375,17729.900390625,17769.900390625,252077900
2016-12-21,17769.900390625,17812.0,17706.900390625,17745.400390625,226431400
2016-12-22,17745.400390625,17891.599609375,17742.80078125,17891.599609375,195986100
2016-12-23,17891.599609375,17953.5,17882.5,17909.599609375,90599700
2016-12-28,17909.599609375,18013.0,17891.0,18012.80078125,0
2016-12-29,18012.80078125,18035.30078125,17971.900390625,18029.5,143651600
2016-12-30,18029.5,18077.30078125,17998.400390625,18077.30078125,107790300
2017-01-03,18077.30078125,18190.599609375,18076.5,18140.69921875,295715600
2017-01-04,18140.69921875,18172.400390625,18105.19921875,18151.30078125,289834900
2017-01-05,18151.30078125,18344.30078125,18151.30078125,18308.19921875,268659100
2017-01-06,18308.19921875,18354.5,18263.099609375,18341.19921875,252337400
2017-01-09,18341.19921875,18407.099609375,18292.30078125,18379.599609375,314394200
2017-01-10,18379.599609375,18428.80078125,18362.599609375,18413.30078125,275568500
2017-01-11,18413.30078125,18429.80078125,18354.69921875,18394.099609375,303735400
2017-01-12,18394.099609375,18398.099609375,18261.0,18303.5,306861100
2017-01-13,18303.5,18371.900390625,18303.30078125,18371.900390625,345042700
2017-01-16,18371.900390625,18372.099609375,18294.5,18307.69921875,0
2017-01-17,18307.69921875,18308.19921875,18224.900390625,18241.0,0
2017-01-18,18241.0,18312.80078125,18206.599609375,18312.80078125,319850700
2017-01-19,18312.80078125,18315.80078125,18201.30078125,18223.69921875,272094200
2017-01-20,18223.69921875,18245.30078125,18142.30078125,18150.80078125,0
2017-01-23,18150.80078125,18154.19921875,18079.30078125,18116.0,249571900
2017-01-24,18116.0,18148.5,18040.5,18100.69921875,279054800
2017-01-25,18100.69921875,18186.599609375,18100.69921875,18133.400390625,326103800
2017-01-26,18133.400390625,18191.69921875,18132.69921875,18142.69921875,283899400
2017-01-27,18142.69921875,18191.599609375,18131.30078125,18190.80078125,349311000
2017-01-30,18190.80078125,18190.80078125,18054.599609375,18081.80078125,298317100
2017-01-31,18081.80078125,18208.900390625,18069.30078125,18147.80078125,415434800
2017-02-01,18147.80078125,18263.19921875,18147.80078125,18240.19921875,384465800
2017-02-02,18240.19921875,18285.099609375,18178.099609375,18259.19921875,336117700
