date,open,high,low,close,volume
2022-06-21,6609.5,6718.10009765625,6609.5,6700.7998046875,1386684400
2022-06-22,6700.7998046875,6736.10009765625,6667.60009765625,6682.2998046875,1392081300
2022-06-23,6682.2998046875,6719.5,6670.2001953125,6691.39990234375,1688800000
2022-06-24,6691.39990234375,6768.39990234375,6674.2998046875,6762.39990234375,1404235400
2022-06-27,6762.39990234375,6904.10009765625,6762.39990234375,6893.60009765625,1553171200
2022-06-28,6893.60009765625,6953.39990234375,6893.60009765625,6953.39990234375,1338323200
2022-06-29,6953.39990234375,6953.39990234375,6845.7001953125,6877.89990234375,1325771500
2022-06-30,6877.89990234375,6877.89990234375,6746.5,6746.5,1400777500
2022-07-01,6746.5,6807.7001953125,6720.39990234375,6720.39990234375,976001900
2022-07-04,6720.39990234375,6843.7001953125,6720.39990234375,6796.89990234375,896044900
2022-07-05,6796.89990234375,6844.39990234375,6784.7001953125,6818.10009765625,915948000
2022-07-06,6818.10009765625,6844.0,6779.7998046875,6784.2998046875,1199126800
2022-07-07,6784.2998046875,6836.89990234375,6780.7001953125,6836.89990234375,1065452600
2022-07-08,6836.89990234375,6913.7001953125,6836.89990234375,6877.0,930923200
2022-07-11,6877.0,6877.0,6792.60009765625,6792.60009765625,872069100
2022-07-12,6792.60009765625,6834.10009765625,6782.89990234375,6786.7998046875,996743800
2022-07-13,6786.7998046875,6807.7998046875,6767.7001953125,6807.7998046875,1071168600
2022-07-14,6807.7998046875,6855.2001953125,6800.10009765625,6848.60009765625,1227606700
2022-07-15,6848.60009765625,6848.60009765625,6733.7998046875,6798.0,992796500
2022-07-18,6798.0,6888.0,6798.0,6888.0,822372600
2022-07-19,6888.0,6895.10009765625,6843.0,6853.0,933769800
2022-07-20,6853.0,6988.7998046875,6853.0,6975.2001953125,1112954700
2022-07-21,6975.2001953125,7018.39990234375,6968.2998046875,7018.39990234375,1232997200
2022-07-22,7018.39990234375,7037.60009765625,6982.60009765625,7011.7998046875,1234361300
2022-07-25,7011.7998046875,7021.7998046875,6993.0,7006.39990234375,881205800
2022-07-26,7006.39990234375,7032.2998046875,6998.10009765625,7025.2001953125,1101076900
2022-07-27,7025.2001953125,7047.39990234375,6991.7001953125,7038.10009765625,1148818500
2022-07-28,7038.10009765625,7117.0,7038.10009765625,7115.89990234375,1219893300
2022-07-29,7115.89990234375,7201.7001953125,7115.89990234375,7173.7998046875,1429654000
2022-08-01,7173.7998046875,7216.0,7173.7998046875,7213.0,1068854500
2022-08-02,7213.0,7221.7998046875,7163.7998046875,7216.39990234375,1009093900
2022-08-03,7216.39990234375,7216.39990234375,7134.89990234375,7202.89990234375,1023422800
2022-08-04,7202.89990234375,7253.0,7202.89990234375,7207.5,1090522200
2022-08-05,7207.5,7251.0,7203.39990234375,7250.2998046875,1029660100
2022-08-08,7250.2998046875,7263.7998046875,7221.7998046875,7259.5,1256798500
2022-08-09,7259.5,7283.7998046875,7252.60009765625,7278.60009765625,1334521800
2022-08-10,7278.60009765625,7278.60009765625,7229.7001953125,7238.7001953125,1107034500
2022-08-11,7238.7001953125,7331.0,7238.7001953125,7325.39990234375,1239173200
2022-08-12,7325.39990234375,7325.39990234375,7268.89990234375,7288.7998046875,1155225100
2022-08-15,7288.7998046875,7336.7998046875,7288.7998046875,7324.89990234375,999824100
2022-08-16,7324.89990234375,7386.39990234375,7324.89990234375,7361.89990234375,1107517700
2022-08-17,7361.89990234375,7383.7998046875,7333.5,7381.10009765625,1318442100
2022-08-18,7381.10009765625,7381.10009765625,7327.7998046875,7357.7001953125,1227197800
2022-08-19,7357.7001953125,7384.10009765625,7355.2998046875,7358.7001953125,1070304800
2022-08-22,7358.7001953125,7358.7001953125,7269.89990234375,7287.2001953125,1098173500
2022-08-23,7287.2001953125,7288.10009765625,7199.2001953125,7199.2001953125,1328457200
2022-08-24,7199.2001953125,7255.60009765625,7199.2001953125,7242.2998046875,1292622900
2022-08-25,7242.2998046875,7303.60009765625,7238.10009765625,7291.89990234375,1197685000
2022-08-26,7291.89990234375,7368.89990234375,7291.89990234375,7345.7998046875,1125334000
2022-08-29,7345.7998046875,7345.7998046875,7171.5,7193.39990234375,1250014800
2022-08-30,7193.39990234375,7251.5,7193.39990234375,7230.39990234375,1174489600
2022-08-31,7230.39990234375,7232.0,7169.39990234375,7226.10009765625,1451986600
2022-09-01,7226.10009765625,7226.10009765625,7075.7001953125,7079.89990234375,1239740800
2022-09-02,7079.89990234375,7086.2001953125,7048.2998046875,7056.2998046875,1031875300
2022-09-05,7056.2998046875,7082.2001953125,7044.89990234375,7074.5,1053774900
2022-09-06,7074.5,7118.89990234375,7055.5,7055.89990234375,1044356200
2022-09-07,7055.89990234375,7055.89990234375,6947.10009765625,6959.2998046875,1335366400
2022-09-08,6959.2998046875,7085.2998046875,6959.2998046875,7085.2998046875,1328990000
2022-09-09,7085.2998046875,7142.2001953125,7085.2998046875,7139.0,1337890400
2022-09-12,7139.0,7218.7001953125,7139.0,7208.2001953125,1120819800
2022-09-13,7208.2001953125,7258.0,7208.2001953125,7253.7001953125,1275128600
2022-09-14,7253.7001953125,7253.7001953125,7045.0,7071.7998046875,1312666900
2022-09-15,7071.7998046875,7120.60009765625,7071.7998046875,7082.5,1461945300
2022-09-16,7082.5,7082.5,6972.0,6975.2001953125,3361315300
2022-09-19,6975.2001953125,6988.10009765625,6945.39990234375,6948.60009765625,1052601500
2022-09-20,6948.60009765625,7035.89990234375,6948.60009765625,7030.0,909184700
2022-09-21,7030.0,7030.0,6916.7001953125,6921.39990234375,1095465600
2022-09-23,6921.39990234375,6929.2001953125,6756.60009765625,6788.7001953125,1380999200
2022-09-26,6788.7001953125,6788.7001953125,6636.7998046875,6667.5,1531545400
2022-09-27,6667.5,6710.2998046875,6667.5,6696.5,1329216000
2022-09-28,6696.5,6717.89990234375,6630.0,6659.7998046875,1272220400
2022-09-29,6659.7998046875,6798.0,6659.7998046875,6760.60009765625,1115645400
2022-09-30,6760.60009765625,6767.2001953125,6663.2001953125,6678.7001953125,1242533600
2022-10-03,6678.7001953125,6704.7001953125,6609.7998046875,6656.39990234375,928463600
2022-10-04,6656.39990234375,6905.2998046875,6656.39990234375,6905.2998046875,1318025200
2022-10-05,6905.2998046875,7031.89990234375,6905.2998046875,7030.89990234375,1409055900
2022-10-06,7030.60009765625,7041.2001953125,7001.60009765625,7033.5,1100789600
2022-10-07,7033.5,7033.5,6976.10009765625,6976.10009765625,982780500
2022-10-10,6975.39990234375,6975.39990234375,6854.10009765625,6872.0,887329700
2022-10-11,6872.0,6916.2998046875,6844.2998046875,6844.2998046875,1036803300
2022-10-12,6844.2998046875,6866.39990234375,6828.60009765625,6842.2998046875,1020376700
2022-10-13,6842.2998046875,6876.5,6833.7998046875,6834.5,993206400
2022-10-14,6834.5,6962.39990234375,6834.5,6948.60009765625,929276400
2022-10-17,6948.60009765625,6948.60009765625,6832.60009765625,6854.2998046875,966318900
2022-10-18,6854.2998046875,6986.7001953125,6854.2998046875,6976.2001953125,1136757100
2022-10-19,6976.2001953125,7020.7998046875,6974.7998046875,6999.7998046875,1000878600
2022-10-20,6999.7998046875,6999.7998046875,6891.10009765625,6918.7001953125,1203745700
2022-10-21,6918.7001953125,6918.7001953125,6859.60009765625,6869.89990234375,1082377200
2022-10-24,6869.89990234375,7022.0,6869.89990234375,6978.39990234375,970788000
2022-10-25,6978.39990234375,7028.2001953125,6978.39990234375,6993.7001953125,1043310700
2022-10-26,6993.7001953125,7038.7001953125,6993.7001953125,7005.10009765625,1116079900
2022-10-27,7005.10009765625,7071.0,7005.10009765625,7042.2998046875,1051316600
2022-10-28,7042.2998046875,7042.2998046875,6964.10009765625,6973.5,1075045500
2022-10-31,6973.5,7061.89990234375,6973.5,7054.7998046875,1441695700
2022-11-01,7054.7998046875,7169.60009765625,7051.2998046875,7169.60009765625,1006353400
2022-11-02,7169.60009765625,7201.7998046875,7169.60009765625,7177.7998046875,1119803200
2022-11-03,7177.7998046875,7177.7998046875,7011.39990234375,7050.60009765625,1019166400
2022-11-04,7050.60009765625,7091.0,7022.7998046875,7089.2998046875,968416300
2022-11-07,7089.2998046875,7143.0,7089.2998046875,7129.2001953125,978752900
2022-11-08,7129.2001953125,7160.89990234375,7129.2001953125,7150.10009765625,1047376200
2022-11-09,7150.10009765625,7198.2998046875,7150.10009765625,7187.39990234375,1142537300
2022-11-10,7187.39990234375,7187.39990234375,7134.7998046875,7145.7001953125,1277488900
2022-11-11,7145.7001953125,7364.2998046875,7145.7001953125,7350.10009765625,1692634000
2022-11-14,7350.10009765625,7395.2001953125,7350.10009765625,7350.2001953125,1427105300
2022-11-15,7350.2001953125,7350.2001953125,7316.39990234375,7345.39990234375,1244563100
2022-11-16,7345.39990234375,7346.10009765625,7309.7998046875,7327.39990234375,1108708200
2022-11-17,7327.39990234375,7352.10009765625,7313.2001953125,7339.0,1002227100
2022-11-18,7339.0,7368.39990234375,7339.0,7354.7001953125,1040983600
2022-11-21,7354.7001953125,7375.7001953125,7328.0,7335.10009765625,938386900
2022-11-22,7335.10009765625,7390.2001953125,7335.10009765625,7376.39990234375,981003100
2022-11-23,7422.39990234375,7441.7001953125,7422.39990234375,7437.7998046875,150812800
2022-11-24,7422.39990234375,7454.60009765625,7422.39990234375,7432.2001953125,879576300
2022-11-25,7432.2001953125,7457.7001953125,7430.2998046875,7447.60009765625,873891000
2022-11-28,7447.60009765625,7447.60009765625,7405.2998046875,7418.60009765625,1139148500
2022-11-29,7418.60009765625,7442.0,7389.7001953125,7442.0,1040341000
2022-11-30,7442.0,7487.60009765625,7412.39990234375,7480.7001953125,2598364400
2022-12-01,7480.7001953125,7573.5,7480.7001953125,7554.0,1097771400
2022-12-02,7554.0,7554.0,7495.89990234375,7503.5,1048548600
2022-12-05,7503.5,7551.39990234375,7503.5,7527.7998046875,1102335200
2022-12-06,7527.7998046875,7527.7998046875,7480.89990234375,7487.7001953125,1046410800
2022-12-07,7487.7001953125,7487.7001953125,7412.89990234375,7423.2001953125,1133853700
2022-12-08,7423.2001953125,7423.2001953125,7362.89990234375,7369.39990234375,1220544100
2022-12-09,7369.39990234375,7410.10009765625,7369.39990234375,7406.2998046875,1053083900
2022-12-12,7406.2998046875,7406.2998046875,7346.39990234375,7370.60009765625,972361300
2022-12-13,7370.60009765625,7413.60009765625,7370.60009765625,7389.2001953125,941833200
2022-12-14,7389.2001953125,7441.10009765625,7389.2001953125,7438.7001953125,1070723300
2022-12-15,7438.7001953125,7438.7001953125,7389.2001953125,7390.2998046875,1406389700
2022-12-16,7390.2998046875,7390.2998046875,7301.5,7336.5,1939667000
2022-12-19,7336.5,7340.7998046875,7312.2998046875,7321.0,745547200
2022-12-20,7321.0,7321.0,7196.39990234375,7199.60009765625,1017989500
2022-12-21,7199.60009765625,7315.60009765625,7199.60009765625,7293.0,1014868100
2022-12-22,7293.0,7348.60009765625,7293.0,7335.2001953125,854827100
2022-12-23,7335.2001953125,7335.2001953125,7241.60009765625,7287.7998046875,648193800
2022-12-28,7287.7998046875,7299.5,7243.7998046875,7262.2001953125,614478400
2022-12-29,7262.2001953125,7262.2001953125,7170.7998046875,7197.2998046875,655551500
2022-12-30,7199.7998046875,7252.2001953125,7199.7998046875,7221.7001953125,627678300
2023-01-03,7221.7001953125,7255.39990234375,7087.7998046875,7131.10009765625,578279100
2023-01-04,7131.10009765625,7249.10009765625,7131.10009765625,7249.10009765625,760416500
2023-01-05,7249.10009765625,7290.39990234375,7248.5,7259.2998046875,847942700
2023-01-06,7259.2998046875,7315.5,7256.7998046875,7308.7998046875,773700600
2023-01-09,7308.7998046875,7388.10009765625,7308.7998046875,7355.7998046875,888277800
2023-01-10,7355.7998046875,7356.0,7329.89990234375,7336.60009765625,769706900
2023-01-11,7336.60009765625,7412.10009765625,7336.60009765625,7406.39990234375,773845800
2023-01-12,7406.39990234375,7497.89990234375,7406.39990234375,7489.89990234375,886542900
2023-01-13,7489.89990234375,7567.89990234375,7489.89990234375,7540.10009765625,824135600
2023-01-16,7540.10009765625,7612.2998046875,7540.10009765625,7605.0,885179800
2023-01-17,7605.0,7611.10009765625,7578.60009765625,7597.60009765625,835408700
2023-01-18,7597.60009765625,7626.0,7589.5,7609.5,945314000
2023-01-19,7609.5,7652.10009765625,7592.60009765625,7648.39990234375,842659900
2023-01-20,7648.39990234375,7671.2998046875,7639.89990234375,7666.2998046875,1053157400
2023-01-23,7666.2998046875,7690.10009765625,7650.0,7674.2001953125,884453300
2023-01-24,7674.2001953125,7717.39990234375,7673.7998046875,7710.5,994895200
2023-01-25,7710.5,7725.2998046875,7673.5,7688.0,989244300
2023-01-27,7688.0,7727.7998046875,7688.0,7709.5,1081047600
2023-01-30,7709.5,7725.5,7695.0,7700.39990234375,982647800
2023-01-31,7700.39990234375,7729.39990234375,7674.0,7686.10009765625,1281308900
2023-02-01,7686.10009765625,7748.89990234375,7686.10009765625,7709.7001953125,1026032400
2023-02-02,7709.7001953125,7761.7001953125,7709.7001953125,7728.5,1026457300
2023-02-03,7728.5,7778.2998046875,7714.7001953125,7771.7998046875,1323569300
2023-02-06,7771.7998046875,7779.39990234375,7738.89990234375,7745.89990234375,1129301800
2023-02-07,7745.89990234375,7761.7998046875,7705.0,7713.10009765625,991518200
2023-02-08,7713.10009765625,7744.2001953125,7713.10009765625,7740.5,979075800
2023-02-09,7740.5,7740.5,7688.2001953125,7695.7998046875,934169700
2023-02-10,7695.7998046875,7695.7998046875,7627.7998046875,7631.10009765625,973067600
2023-02-13,7631.10009765625,7631.10009765625,7603.2001953125,7614.5,1021434700
2023-02-14,7614.5,7672.7001953125,7614.5,7628.60009765625,999611600
2023-02-15,7628.60009765625,7638.0,7544.89990234375,7559.10009765625,1262605300
2023-02-16,7559.10009765625,7629.10009765625,7559.0,7620.7001953125,1234622400
2023-02-17,7620.7001953125,7622.89990234375,7552.2001953125,7552.2001953125,1066172100
2023-02-20,7552.2998046875,7560.10009765625,7532.7001953125,7552.5,890215900
2023-02-21,7552.5,7552.5,7506.2001953125,7544.60009765625,971214900
2023-02-22,7544.60009765625,7545.5,7471.0,7517.0,1065778900
2023-02-23,7517.0,7517.0,7486.0,7492.5,1084577700
2023-02-24,7492.5,7521.60009765625,7487.7001953125,7512.7001953125,1082777000
2023-02-27,7512.7001953125,7512.7001953125,7389.60009765625,7419.60009765625,1176709300
2023-02-28,7419.60009765625,7468.39990234375,7419.60009765625,7458.0,1662750500
2023-03-01,7456.10009765625,7486.0,7456.10009765625,7482.60009765625,412098400
2023-03-02,7456.10009765625,7487.0,7446.60009765625,7460.0,1379004800
2023-03-03,7460.0,7493.2998046875,7460.0,7484.0,915646200
2023-03-06,7490.60009765625,7540.39990234375,7490.60009765625,7525.7001953125,906815700
2023-03-07,7525.7001953125,7566.7001953125,7498.7998046875,7562.7001953125,1117151300
2023-03-08,7562.7001953125,7562.7001953125,7483.7001953125,7503.89990234375,1219905200
2023-03-09,7503.89990234375,7530.10009765625,7487.60009765625,7514.39990234375,1008092600
2023-03-10,7514.39990234375,7514.39990234375,7337.89990234375,7348.2001953125,1172859400
2023-03-13,7348.0,7353.89990234375,7270.2001953125,7311.0,1029102900
2023-03-14,7311.0,7311.0,7146.2001953125,7201.10009765625,1565145000
2023-03-15,7201.10009765625,7263.10009765625,7201.10009765625,7263.10009765625,1160413800
2023-03-16,7263.10009765625,7263.10009765625,7100.60009765625,7152.7001953125,1665117100
2023-03-17,7152.7001953125,7190.39990234375,7146.7001953125,7188.2001953125,2694033500
2023-03-20,7187.7001953125,7187.7001953125,7081.5,7085.10009765625,1189285500
2023-03-21,7085.10009765625,7176.89990234375,7085.10009765625,7142.2001953125,1055586900
2023-03-22,7142.2001953125,7218.0,7142.2001953125,7200.7001953125,1164953700
2023-03-23,7200.7001953125,7200.7001953125,7131.2001953125,7148.60009765625,1155807100
2023-03-24,7148.60009765625,7148.60009765625,7103.2001953125,7137.60009765625,1007441100
2023-03-27,7137.60009765625,7172.89990234375,7137.60009765625,7143.7998046875,847161000
2023-03-28,7143.7998046875,7231.7001953125,7143.7998046875,7219.39990234375,1376667000
2023-03-29,7219.39990234375,7237.5,7198.0,7236.0,1287304500
2023-03-30,7236.0,7315.89990234375,7236.0,7312.39990234375,1473175200
2023-03-31,7312.39990234375,7375.39990234375,7312.39990234375,7373.2998046875,1360522700
2023-04-03,7373.2998046875,7440.60009765625,7373.2998046875,7416.39990234375,1270400300
2023-04-04,7416.39990234375,7434.0,7406.10009765625,7431.5,1136530500
2023-04-05,7431.5,7455.0,7416.0,7434.2998046875,1340673900
2023-04-06,7434.2998046875,7440.60009765625,7393.0,7412.0,1204893900
2023-04-11,7412.0,7516.60009765625,7412.0,7504.2001953125,1164091600
2023-04-12,7504.2001953125,7562.5,7504.2001953125,7538.89990234375,1226338300
2023-04-13,7538.89990234375,7538.89990234375,7508.7001953125,7520.7001953125,1121675000
2023-04-14,7520.7001953125,7561.89990234375,7514.2001953125,7560.39990234375,1025419800
2023-04-17,7560.39990234375,7587.5,7560.39990234375,7578.10009765625,1065766500
2023-04-18,7578.10009765625,7578.10009765625,7536.89990234375,7557.5,1363742800
2023-04-19,7557.5,7571.89990234375,7552.7998046875,7561.2998046875,966697600
2023-04-20,7561.2998046875,7569.10009765625,7539.60009765625,7555.39990234375,1085983600
2023-04-21,7555.39990234375,7555.39990234375,7509.5,7523.0,1046942300
2023-04-24,7523.0,7523.0,7498.2998046875,7512.2001953125,832226700
2023-04-26,7512.2001953125,7512.2001953125,7472.60009765625,7502.7998046875,1143958600
2023-04-27,7502.7998046875,7510.2998046875,7465.10009765625,7482.2001953125,909456900
2023-04-28,7482.2001953125,7520.10009765625,7482.2001953125,7501.0,1154683600
2023-05-01,7501.0,7559.2998046875,7501.0,7524.2001953125,1012160400
2023-05-02,7523.89990234375,7526.0,7441.7001953125,7459.7998046875,1033015800
2023-05-03,7459.7998046875,7459.7998046875,7350.89990234375,7389.0,1135919000
2023-05-04,7389.0,7393.2001953125,7336.60009765625,7388.2001953125,1016313200
2023-05-05,7388.2001953125,7413.10009765625,7363.5,7413.10009765625,1076994600
2023-05-08,7413.2998046875,7487.0,7413.2998046875,7472.10009765625,1086473300
2023-05-09,7472.10009765625,7472.10009765625,7436.89990234375,7456.7001953125,1050885800
2023-05-10,7456.7001953125,7459.7001953125,7432.2001953125,7452.2998046875,948224300
2023-05-11,7452.2998046875,7463.5,7428.7998046875,7449.7001953125,1112071600
2023-05-12,7449.7001953125,7453.2998046875,7429.2001953125,7453.2001953125,1095231100
2023-05-15,7453.2001953125,7460.5,7429.7001953125,7460.5,893695400
2023-05-16,7460.5,7470.7998046875,7424.10009765625,7424.10009765625,1052466200
2023-05-17,7424.10009765625,7424.10009765625,7350.2001953125,7389.2998046875,972495500
2023-05-18,7389.2998046875,7450.2001953125,7389.2998046875,7427.0,1128723900
2023-05-19,7427.0,7482.7998046875,7427.0,7471.5,1029381900
2023-05-22,7471.5,7475.60009765625,7437.10009765625,7450.7001953125,928308000
2023-05-23,7450.7001953125,7476.39990234375,7447.39990234375,7447.39990234375,917117000
2023-05-24,7447.39990234375,7447.39990234375,7388.0,7392.89990234375,913433200
2023-05-25,7392.89990234375,7392.89990234375,7309.10009765625,7316.7001953125,1145738500
2023-05-26,7316.7001953125,7335.2998046875,7308.39990234375,7334.5,869858700
2023-05-29,7334.5,7436.39990234375,7334.5,7395.10009765625,838497500
2023-05-30,7395.10009765625,7403.7998046875,7382.0,7387.2998046875,943490000
2023-05-31,7387.2998046875,7387.2998046875,7273.5,7273.5,2258517300
2023-06-01,7273.5,7309.39990234375,7257.0,7290.7001953125,1046630700
2023-06-02,7290.7001953125,7344.39990234375,7290.7001953125,7331.2001953125,1020413500
2023-06-05,7331.2001953125,7419.10009765625,7331.2001953125,7401.2001953125,959855800
2023-06-06,7401.2001953125,7401.2001953125,7316.0,7319.89990234375,1179064600
2023-06-07,7319.89990234375,7355.2998046875,7310.39990234375,7310.39990234375,1106245800
2023-06-08,7310.39990234375,7323.60009765625,7281.7001953125,7288.2998046875,1062099700
2023-06-09,7288.2998046875,7319.2001953125,7288.2998046875,7312.2998046875,996518100
2023-06-13,7312.2998046875,7329.10009765625,7291.7998046875,7329.10009765625,1183020100
2023-06-14,7329.10009765625,7361.39990234375,7328.7998046875,7354.2001953125,1304542400
2023-06-15,7354.2001953125,7391.89990234375,7353.2001953125,7370.0,1289925700
2023-06-16,7370.0,7461.2998046875,7370.0,7451.2001953125,2274488000
2023-06-19,7451.2001953125,7496.7001953125,7447.0,7489.2001953125,1003056800
2023-06-20,7489.2001953125,7557.5,7489.2001953125,7548.5,1097436400
2023-06-21,7548.5,7548.5,7505.60009765625,7505.60009765625,1130408600
2023-06-22,7505.60009765625,7505.60009765625,7372.89990234375,7381.0,1086597800
2023-06-23,7381.0,7381.89990234375,7274.2001953125,7285.60009765625,1029872400
2023-06-26,7285.60009765625,7285.60009765625,7240.7001953125,7264.10009765625,979613800
2023-06-27,7264.10009765625,7307.10009765625,7264.10009765625,7300.0,1004561400
2023-06-28,7300.0,7399.10009765625,7300.0,7384.10009765625,1066320200
2023-06-29,7384.10009765625,7412.0,7375.7001953125,7389.60009765625,1018503900
2023-06-30,7389.60009765625,7405.7001953125,7360.10009765625,7401.5,1054702600
2023-07-03,7401.5,7448.7001953125,7398.10009765625,7442.7998046875,1019227100
2023-07-04,7442.7998046875,7484.2998046875,7431.7001953125,7478.89990234375,895235500
2023-07-05,7478.89990234375,7480.89990234375,7446.60009765625,7453.10009765625,891981400
2023-07-06,7453.89990234375,7453.89990234375,7346.0,7365.0,947571900
2023-07-07,7365.0,7365.0,7222.7001953125,7244.10009765625,868311800
2023-07-10,7244.10009765625,7288.60009765625,7201.0,7206.89990234375,802251500
2023-07-11,7206.89990234375,7315.7998046875,7206.89990234375,7315.7998046875,797785900
2023-07-12,7315.7998046875,7365.7001953125,7315.7998046875,7341.5,834137100
2023-07-13,7341.5,7464.2001953125,7341.5,7455.39990234375,1099526300
2023-07-14,7455.39990234375,7526.2998046875,7455.39990234375,7517.10009765625,971022300
2023-07-17,7517.10009765625,7520.39990234375,7489.10009765625,7511.60009765625,896200600
2023-07-18,7511.60009765625,7511.60009765625,7474.5,7496.7001953125,873292300
2023-07-19,7496.7001953125,7548.5,7496.7001953125,7538.2001953125,1022018900
2023-07-20,7538.2001953125,7598.7001953125,7538.2001953125,7541.89990234375,1019059600
2023-07-21,7541.89990234375,7541.89990234375,7501.2998046875,7526.7998046875,1017642700
2023-07-24,7526.7998046875,7544.10009765625,7517.2998046875,7517.2998046875,1041193000
2023-07-25,7517.2998046875,7559.0,7517.2998046875,7554.7001953125,969340000
2023-07-26,7554.7001953125,7635.7998046875,7554.2998046875,7617.7998046875,982079700
2023-07-27,7617.7998046875,7689.39990234375,7604.0,7672.60009765625,1078493100
2023-07-28,7672.60009765625,7672.60009765625,7567.60009765625,7616.10009765625,958352600
2023-07-31,7616.10009765625,7649.7001953125,7587.89990234375,7622.2001953125,998183300
2023-08-01,7622.2001953125,7683.0,7622.2001953125,7663.7001953125,964407300
2023-08-02,7663.7001953125,7663.7001953125,7557.2001953125,7568.39990234375,894739300
2023-08-03,7568.39990234375,7568.39990234375,7497.39990234375,7522.2998046875,935216600
2023-08-04,7522.2998046875,7535.89990234375,7495.0,7535.89990234375,960195400
2023-08-07,7535.89990234375,7538.10009765625,7506.2001953125,7519.89990234375,735384900
2023-08-08,7519.89990234375,7553.2001953125,7518.7001953125,7519.7001953125,1106611200
2023-08-09,7519.7001953125,7546.0,7514.7998046875,7543.39990234375,1064030600
2023-08-10,7543.39990234375,7568.5,7530.2998046875,7568.5,1137741100
2023-08-11,7568.5,7574.60009765625,7544.2998046875,7554.2001953125,896885200
2023-08-14,7554.2001953125,7554.2001953125,7475.2998046875,7493.10009765625,918402800
2023-08-15,7493.10009765625,7544.10009765625,7488.39990234375,7520.39990234375,1049970800
2023-08-16,7520.39990234375,7520.39990234375,7400.39990234375,7411.7998046875,1103858700
2023-08-17,7411.7998046875,7411.7998046875,7322.2001953125,7364.39990234375,1308337100
2023-08-18,7364.39990234375,7384.5,7342.2001953125,7366.0,1178424700
2023-08-21,7366.0,7366.0,7335.89990234375,7335.89990234375,1034320900
2023-08-22,7335.89990234375,7348.2998046875,7313.7998046875,7346.39990234375,1135333200
2023-08-23,7346.39990234375,7392.5,7335.0,7367.60009765625,1027482300
2023-08-24,7367.60009765625,7413.5,7367.60009765625,7400.60009765625,1175046200
2023-08-25,7400.5,7400.5,7306.7001953125,7332.60009765625,1048879900
2023-08-28,7332.60009765625,7368.2998046875,7332.60009765625,7365.89990234375,1393378100
2023-08-29,7365.89990234375,7416.39990234375,7365.0,7416.39990234375,1242425900
2023-08-30,7416.39990234375,7524.2001953125,7416.39990234375,7506.7998046875,1214459800
2023-08-31,7506.7998046875,7521.39990234375,7504.39990234375,7517.7998046875,1937895500
2023-09-01,7517.7998046875,7517.7998046875,7478.2998046875,7489.89990234375,946061500
2023-09-04,7489.89990234375,7548.39990234375,7489.89990234375,7525.7001953125,1128904300
2023-09-05,7525.7001953125,7526.10009765625,7473.39990234375,7516.7998046875,890420500
2023-09-06,7516.7998046875,7516.7998046875,7456.5,7461.60009765625,1213531800
2023-09-07,7461.60009765625,7461.60009765625,7361.10009765625,7374.89990234375,1090978100
2023-09-08,7374.89990234375,7379.60009765625,7338.0,7358.10009765625,996136300
2023-09-11,7358.10009765625,7387.7998046875,7331.0,7387.7998046875,1033859000
2023-09-12,7387.7998046875,7403.5,7352.10009765625,7402.89990234375,1121601400
2023-09-13,7402.89990234375,7402.89990234375,7333.0,7345.7001953125,1212488200
2023-09-14,7345.7001953125,7395.60009765625,7340.5,7382.7001953125,1083111900
2023-09-15,7382.7001953125,7517.39990234375,7382.7001953125,7482.60009765625,3711252100
2023-09-18,7482.60009765625,7482.60009765625,7423.10009765625,7428.10009765625,1329496300
2023-09-19,7428.10009765625,7428.10009765625,7385.2998046875,7395.0,1027521100
2023-09-20,7395.0,7395.0,7347.0,7361.89990234375,1226990900
2023-09-21,7361.89990234375,7361.89990234375,7259.10009765625,7266.60009765625,1278585200
2023-09-22,7266.60009765625,7270.0,7156.5,7270.0,1326766900
2023-09-25,7270.0,7278.60009765625,7223.2001953125,7278.60009765625,875805000
2023-09-26,7278.60009765625,7278.60009765625,7226.7001953125,7238.2998046875,1050488300
2023-09-27,7238.2998046875,7238.2998046875,7203.2998046875,7229.7998046875,1124330000
2023-09-28,7229.7998046875,7251.0,7200.0,7222.5,1137771200
2023-09-29,7222.5,7265.39990234375,7222.5,7249.7001953125,1161042400
2023-10-02,7249.7001953125,7254.5,7217.2001953125,7235.5,730489400
2023-10-03,7235.5,7235.5,7107.60009765625,7141.0,1254002100
2023-10-04,7141.0,7141.0,7062.7998046875,7082.2001953125,1188067100
2023-10-05,7082.2001953125,7126.7001953125,7077.7001953125,7117.5,1055643100
2023-10-06,7117.5,7160.60009765625,7114.5,7143.0,982426800
2023-10-09,7143.0,7188.7001953125,7143.0,7157.0,946976300
2023-10-10,7157.0,7247.89990234375,7157.0,7231.0,1204044600
2023-10-11,7231.0,7284.2998046875,7231.0,7281.2998046875,1181847000
2023-10-12,7281.2998046875,7305.2001953125,7277.10009765625,7287.39990234375,1082174000
2023-10-13,7287.39990234375,7287.39990234375,7213.10009765625,7243.5,1035620300
2023-10-16,7243.5,7243.5,7209.7998046875,7214.60009765625,860585800
2023-10-17,7214.60009765625,7287.10009765625,7214.60009765625,7244.39990234375,874355000
2023-10-18,7244.39990234375,7265.7001953125,7233.89990234375,7265.7001953125,960986600
2023-10-19,7265.7001953125,7265.7001953125,7142.5,7172.7001953125,1262300400
2023-10-20,7172.7001953125,7172.7001953125,7066.5,7089.7001953125,1193010600
