date,open,high,low,close,volume
2019-04-04,2770.4599609375,2777.989990234375,2763.780029296875,2766.199951171875,0
2019-04-05,2761.830078125,2778.139892578125,2761.7099609375,2776.81005859375,0
2019-04-08,2773.2099609375,2773.2099609375,2757.22998046875,2767.14990234375,0
2019-04-09,2758.06005859375,2770.6298828125,2739.679931640625,2741.679931640625,0
2019-04-10,2739.949951171875,2754.0400390625,2735.77001953125,2741.72998046875,0
2019-04-11,2743.570068359375,2748.340087890625,2723.9599609375,2741.830078125,0
2019-04-12,2744.110107421875,2761.669921875,2735.14990234375,2760.68994140625,0
2019-04-15,2764.929931640625,2790.639892578125,2762.77001953125,2789.919921875,0
2019-04-16,2796.97998046875,2817.580078125,2796.97998046875,2816.580078125,0
2019-04-17,2815.469970703125,2831.360107421875,2803.050048828125,2813.090087890625,0
2019-04-18,2803.860107421875,2819.550048828125,2781.1298828125,2802.800048828125,0
2019-04-23,2806.469970703125,2835.6298828125,2782.760009765625,2834.409912109375,0
2019-04-24,2832.5400390625,2913.330078125,2831.909912109375,2895.610107421875,0
2019-04-25,2909.669921875,2911.300048828125,2865.27001953125,2877.7099609375,0
2019-04-26,2877.780029296875,2904.030029296875,2874.330078125,2897.43994140625,0
2019-04-29,2897.469970703125,2915.85009765625,2895.429931640625,2912.320068359375,0
2019-04-30,2905.31005859375,2922.5400390625,2904.14990234375,2911.570068359375,0
2019-05-02,2909.85009765625,2914.6201171875,2878.820068359375,2886.179931640625,0
2019-05-03,2882.820068359375,2893.6298828125,2875.5,2888.5400390625,0
2019-05-06,2843.68994140625,2852.60009765625,2818.2900390625,2850.43994140625,0
2019-05-07,2862.93994140625,2884.72998046875,2823.340087890625,2835.489990234375,0
2019-05-08,2828.4599609375,2871.280029296875,2826.830078125,2867.6201171875,0
2019-05-09,2859.409912109375,2861.7099609375,2789.2900390625,2791.639892578125,0
2019-05-10,2812.81005859375,2833.989990234375,2810.2099609375,2816.030029296875,0
2019-05-13,2817.080078125,2818.10009765625,2739.72998046875,2744.669921875,0
2019-05-14,2747.22998046875,2811.6298828125,2747.22998046875,2811.2900390625,0
2019-05-15,2824.590087890625,2828.8798828125,2777.739990234375,2824.7099609375,0
2019-05-16,2822.409912109375,2882.97998046875,2818.27001953125,2881.909912109375,0
2019-05-17,2873.330078125,2877.64990234375,2848.419921875,2867.199951171875,0
2019-05-20,2863.860107421875,2868.56005859375,2826.110107421875,2838.949951171875,0
2019-05-21,2846.669921875,2882.43994140625,2846.669921875,2872.43994140625,0
2019-05-22,2869.510009765625,2918.31005859375,2869.510009765625,2913.050048828125,0
2019-05-23,2895.6298828125,2898.1201171875,2841.409912109375,2841.469970703125,0
2019-05-24,2853.5400390625,2870.219970703125,2842.179931640625,2844.8701171875,0
2019-05-27,2852.679931640625,2876.260009765625,2852.679931640625,2863.469970703125,16676900
2019-05-28,2861.610107421875,2875.2900390625,2856.580078125,2872.7900390625,0
2019-05-29,2850.840087890625,2851.320068359375,2781.47998046875,2781.669921875,0
2019-05-30,2780.47998046875,2810.570068359375,2779.5400390625,2808.199951171875,0
2019-05-31,2794.14990234375,2794.14990234375,2710.989990234375,2748.47998046875,0
2019-06-03,2741.820068359375,2750.139892578125,2710.669921875,2745.330078125,0
2019-06-04,2736.2900390625,2749.02001953125,2707.6201171875,2743.22998046875,0
2019-06-05,2752.72998046875,2790.68994140625,2748.8701171875,2772.919921875,0
2019-06-06,2777.409912109375,2792.010009765625,2744.56005859375,2760.669921875,0
2019-06-07,2769.739990234375,2797.25,2765.360107421875,2787.090087890625,0
2019-06-11,2797.070068359375,2840.300048828125,2797.030029296875,2821.97998046875,0
2019-06-12,2808.14990234375,2829.179931640625,2803.1298828125,2823.429931640625,0
2019-06-13,2827.570068359375,2865.5400390625,2827.31005859375,2846.75,0
2019-06-14,2840.56005859375,2840.60009765625,2787.179931640625,2794.1201171875,0
2019-06-17,2802.659912109375,2806.590087890625,2783.0,2794.139892578125,0
2019-06-18,2797.7099609375,2846.409912109375,2760.989990234375,2843.840087890625,0
2019-06-19,2845.2900390625,2847.6201171875,2826.89990234375,2838.02001953125,0
2019-06-20,2851.93994140625,2882.219970703125,2851.93994140625,2859.090087890625,0
2019-06-21,2856.449951171875,2861.889892578125,2841.090087890625,2844.550048828125,0
2019-06-24,2846.0,2866.68994140625,2845.419921875,2852.360107421875,0
2019-06-25,2849.3798828125,2856.4599609375,2839.489990234375,2839.77001953125,0
2019-06-26,2835.8701171875,2839.10009765625,2812.7099609375,2816.93994140625,0
2019-06-27,2825.429931640625,2842.219970703125,2820.1298828125,2836.35009765625,0
2019-06-28,2837.610107421875,2876.489990234375,2837.610107421875,2875.60009765625,0
2019-07-01,2899.080078125,2943.919921875,2898.8798828125,2917.469970703125,0
2019-07-02,2925.510009765625,2927.199951171875,2905.030029296875,2914.840087890625,0
2019-07-03,2916.469970703125,2943.419921875,2911.659912109375,2940.909912109375,0
2019-07-04,2948.050048828125,2952.64990234375,2926.3798828125,2944.300048828125,0
2019-07-05,2945.949951171875,2954.0400390625,2913.159912109375,2924.889892578125,0
2019-07-08,2917.280029296875,2931.820068359375,2910.070068359375,2917.800048828125,0
2019-07-09,2915.1201171875,2916.22998046875,2887.530029296875,2897.639892578125,0
2019-07-10,2899.10009765625,2922.7900390625,2885.5,2903.5400390625,0
2019-07-11,2907.409912109375,2914.110107421875,2870.679931640625,2877.139892578125,0
2019-07-12,2867.510009765625,2869.199951171875,2858.35009765625,2863.0,0
2019-07-15,2869.909912109375,2905.260009765625,2868.72998046875,2903.989990234375,0
2019-07-16,2906.800048828125,2911.97998046875,2888.5400390625,2894.2099609375,0
2019-07-17,2896.840087890625,2898.93994140625,2872.3798828125,2876.639892578125,0
2019-07-18,2866.64990234375,2868.9599609375,2829.89990234375,2838.800048828125,0
2019-07-19,2845.239990234375,2878.340087890625,2845.239990234375,2866.580078125,0
2019-07-22,2866.360107421875,2896.280029296875,2862.110107421875,2894.010009765625,27682000
2019-07-23,2903.9599609375,2924.25,2900.06005859375,2912.4599609375,0
2019-07-24,2924.419921875,2947.090087890625,2918.860107421875,2946.719970703125,0
2019-07-25,2955.050048828125,2957.449951171875,2902.909912109375,2908.050048828125,0
2019-07-26,2914.550048828125,2946.6298828125,2914.550048828125,2945.909912109375,0
2019-07-29,2948.7900390625,2971.0400390625,2944.389892578125,2945.60009765625,0
2019-07-30,2948.199951171875,2951.510009765625,2882.110107421875,2892.070068359375,0
2019-07-31,2897.280029296875,2925.679931640625,2891.10009765625,2915.610107421875,0
2019-08-01,2910.780029296875,2944.10009765625,2905.3798828125,2943.7099609375,0
2019-08-02,2919.77001953125,2919.77001953125,2856.590087890625,2856.590087890625,45152600
2019-08-05,2835.360107421875,2837.260009765625,2767.449951171875,2774.489990234375,0
2019-08-06,2776.050048828125,2811.239990234375,2772.340087890625,2773.159912109375,0
2019-08-07,2785.56005859375,2813.739990234375,2758.56005859375,2788.679931640625,0
2019-08-08,2808.6298828125,2829.080078125,2805.469970703125,2829.080078125,0
2019-08-09,2829.050048828125,2847.070068359375,2781.889892578125,2784.830078125,0
2019-08-12,2795.1201171875,2821.409912109375,2756.919921875,2758.989990234375,0
2019-08-13,2754.409912109375,2794.0400390625,2725.139892578125,2772.419921875,0
2019-08-14,2779.260009765625,2783.080078125,2693.389892578125,2696.669921875,0
2019-08-15,2698.139892578125,2705.60009765625,2605.409912109375,2643.0400390625,0
2019-08-16,2653.570068359375,2705.5400390625,2653.260009765625,2703.260009765625,0
2019-08-19,2713.919921875,2758.31005859375,2713.919921875,2752.050048828125,0
2019-08-20,2751.260009765625,2770.030029296875,2732.610107421875,2732.610107421875,0
2019-08-21,2736.260009765625,2783.570068359375,2736.260009765625,2783.550048828125,0
2019-08-22,2778.919921875,2789.169921875,2748.449951171875,2748.820068359375,0
2019-08-23,2762.9599609375,2779.409912109375,2720.5,2720.5,0
2019-08-26,2708.1298828125,2734.60009765625,2684.39990234375,2719.989990234375,0
2019-08-27,2723.070068359375,2749.77001953125,2708.199951171875,2745.780029296875,0
2019-08-28,2745.2099609375,2745.2099609375,2703.72998046875,2727.739990234375,0
2019-08-29,2726.8701171875,2767.199951171875,2720.110107421875,2761.090087890625,0
2019-08-30,2765.840087890625,2796.56005859375,2764.8798828125,2785.219970703125,0
2019-09-02,2782.39990234375,2790.409912109375,2772.27001953125,2779.31005859375,17928500
2019-09-03,2776.510009765625,2778.030029296875,2755.419921875,2767.030029296875,0
2019-09-04,2780.010009765625,2811.050048828125,2780.010009765625,2799.14990234375,0
2019-09-05,2814.580078125,2846.179931640625,2814.070068359375,2845.969970703125,0
2019-09-06,2851.419921875,2871.56005859375,2846.570068359375,2861.89990234375,0
2019-09-09,2868.110107421875,2883.260009765625,2858.800048828125,2864.0400390625,0
2019-09-10,2864.0,2864.1201171875,2802.14990234375,2823.800048828125,0
2019-09-11,2832.7900390625,2863.050048828125,2832.7900390625,2859.419921875,0
2019-09-12,2868.8701171875,2885.260009765625,2843.93994140625,2868.239990234375,0
2019-09-13,2873.280029296875,2877.97998046875,2861.570068359375,2872.070068359375,0
2019-09-16,2861.300048828125,2880.77001953125,2849.010009765625,2874.5,0
2019-09-17,2870.8701171875,2881.090087890625,2851.72998046875,2879.8701171875,0
2019-09-18,2881.840087890625,2899.31005859375,2879.260009765625,2895.31005859375,0
2019-09-19,2897.2099609375,2903.72998046875,2881.5400390625,2893.9599609375,0
2019-09-20,2896.360107421875,2897.429931640625,2864.18994140625,2868.590087890625,0
2019-09-23,2864.35009765625,2864.580078125,2821.159912109375,2828.070068359375,0
2019-09-24,2830.1298828125,2855.669921875,2829.669921875,2843.2099609375,0
2019-09-25,2829.580078125,2830.469970703125,2773.68994140625,2794.090087890625,0
2019-09-26,2796.989990234375,2825.179931640625,2796.989990234375,2815.6298828125,0
2019-09-27,2818.1201171875,2826.169921875,2801.820068359375,2822.68994140625,0
2019-09-30,2819.6298828125,2822.2099609375,2798.22998046875,2814.360107421875,0
2019-10-01,2822.739990234375,2842.75,2785.3701171875,2790.719970703125,0
2019-10-02,2788.5,2788.5,2720.47998046875,2720.570068359375,0
2019-10-04,2728.72998046875,2770.97998046875,2723.989990234375,2770.0,0
2019-10-07,2772.800048828125,2786.93994140625,2761.860107421875,2785.169921875,0
2019-10-08,2790.260009765625,2796.580078125,2689.8701171875,2695.840087890625,0
2019-10-09,2695.909912109375,2731.080078125,2681.10009765625,2730.340087890625,0
2019-10-10,2728.02001953125,2734.489990234375,2699.2099609375,2725.110107421875,0
2019-10-11,2731.02001953125,2802.260009765625,2729.159912109375,2802.260009765625,0
2019-10-14,2798.389892578125,2806.18994140625,2774.550048828125,2803.97998046875,0
2019-10-15,2815.169921875,2821.68994140625,2756.679931640625,2805.820068359375,0
2019-10-16,2802.52001953125,2810.070068359375,2780.570068359375,2801.739990234375,0
2019-10-17,2799.820068359375,2822.22998046875,2789.949951171875,2801.14990234375,0
2019-10-18,2801.02001953125,2811.469970703125,2776.080078125,2778.429931640625,0
2019-10-21,2782.3798828125,2838.669921875,2782.3798828125,2835.989990234375,0
2019-10-22,2844.860107421875,2848.080078125,2825.89990234375,2828.719970703125,0
2019-10-23,2823.5400390625,2823.5400390625,2787.030029296875,2808.93994140625,0
2019-10-24,2817.43994140625,2835.550048828125,2801.239990234375,2833.820068359375,0
2019-10-25,2834.1298828125,2836.489990234375,2794.8798828125,2814.25,0
2019-10-28,2813.699951171875,2827.64990234375,2806.0,2823.14990234375,0
2019-10-29,2823.0,2824.739990234375,2801.9599609375,2809.85009765625,0
2019-10-30,2806.39990234375,2816.6298828125,2788.97998046875,2811.4599609375,0
2019-10-31,2817.169921875,2825.739990234375,2784.510009765625,2796.5,0
2019-11-01,2798.179931640625,2833.409912109375,2798.1298828125,2829.8701171875,0
2019-11-04,2838.31005859375,2890.14990234375,2834.550048828125,2884.260009765625,0
2019-11-05,2888.85009765625,2901.909912109375,2876.81005859375,2901.330078125,0
2019-11-06,2902.52001953125,2907.239990234375,2882.080078125,2907.239990234375,0
2019-11-07,2912.3798828125,2933.43994140625,2907.169921875,2933.3798828125,56884800
2019-11-08,2927.659912109375,2927.72998046875,2906.260009765625,2921.43994140625,0
2019-11-11,2919.39990234375,2935.800048828125,2908.929931640625,2928.35009765625,0
2019-11-12,2931.60009765625,2963.85009765625,2930.7099609375,2949.659912109375,0
2019-11-13,2947.2099609375,2965.10009765625,2925.389892578125,2962.2900390625,0
2019-11-14,2958.340087890625,2994.169921875,2957.56005859375,2977.090087890625,0
2019-11-15,2993.669921875,2999.35009765625,2977.1298828125,2998.919921875,0
2019-11-18,3001.360107421875,3034.530029296875,2998.699951171875,3019.010009765625,0
2019-11-19,3017.050048828125,3047.6298828125,3013.739990234375,3019.97998046875,0
2019-11-20,3012.6201171875,3012.6201171875,2982.929931640625,3005.2900390625,0
2019-11-21,2990.590087890625,3000.969970703125,2967.219970703125,2994.39990234375,0
2019-11-22,2996.010009765625,3020.989990234375,2994.919921875,3011.909912109375,0
2019-11-25,3023.969970703125,3048.760009765625,3022.1298828125,3046.0,0
2019-11-26,3050.050048828125,3066.139892578125,3037.419921875,3061.25,0
2019-11-27,3068.929931640625,3073.25,3051.050048828125,3066.760009765625,0
2019-11-28,3061.889892578125,3062.800048828125,3045.840087890625,3053.719970703125,15577500
2019-11-29,3045.85009765625,3080.25,3036.929931640625,3066.610107421875,0
2019-12-02,3069.949951171875,3081.239990234375,2991.1201171875,2992.02001953125,0
2019-12-03,3005.75,3032.1298828125,2989.510009765625,3005.1298828125,0
2019-12-04,3007.4599609375,3043.639892578125,3007.080078125,3041.97998046875,29955500
2019-12-05,3046.60009765625,3057.64990234375,3034.8701171875,3037.1201171875,23880700
2019-12-06,3045.010009765625,3057.300048828125,3027.919921875,3054.9599609375,25724000
2019-12-09,3053.090087890625,3058.8798828125,3043.389892578125,3053.179931640625,23252800
2019-12-10,3050.550048828125,3050.580078125,2997.679931640625,3028.0400390625,35811200
2019-12-11,3026.1201171875,3029.050048828125,3006.39990234375,3026.169921875,35577600
2019-12-12,3027.360107421875,3057.320068359375,3026.010009765625,3040.06005859375,37976900
2019-12-13,3054.889892578125,3071.830078125,3036.419921875,3049.39990234375,39868100
2019-12-16,3054.219970703125,3092.9599609375,3054.18994140625,3087.18994140625,29460800
2019-12-17,3082.889892578125,3083.949951171875,3052.590087890625,3060.97998046875,34317000
2019-12-18,3059.389892578125,3060.580078125,3031.3798828125,3032.43994140625,33583600
2019-12-19,3038.739990234375,3046.27001953125,3021.919921875,3046.27001953125,36526500
2019-12-20,3049.159912109375,3064.739990234375,3044.820068359375,3050.7099609375,66519500
2019-12-23,3048.989990234375,3064.64990234375,3048.989990234375,3057.550048828125,22468600
2019-12-27,3060.81005859375,3069.840087890625,3020.280029296875,3035.280029296875,20852300
2019-12-30,3036.639892578125,3038.25,3014.330078125,3014.93994140625,0
2020-01-02,3021.800048828125,3075.0,3020.550048828125,3063.43994140625,32217800
2020-01-03,3056.31005859375,3056.469970703125,3010.909912109375,3035.68994140625,27391800
2020-01-06,3016.2900390625,3016.52001953125,2953.93994140625,3001.199951171875,29928200
2020-01-07,3008.639892578125,3053.6298828125,3008.639892578125,3036.830078125,35228000
2020-01-08,3023.6201171875,3048.300048828125,2999.77001953125,3044.260009765625,35295700
2020-01-09,3064.820068359375,3106.739990234375,3064.820068359375,3095.280029296875,43271800
2020-01-10,3104.030029296875,3116.919921875,3100.06005859375,3105.159912109375,25125100
2020-01-13,3108.64990234375,3135.919921875,3089.110107421875,3093.77001953125,30282100
2020-01-14,3096.18994140625,3102.659912109375,3075.0,3099.050048828125,30393600
2020-01-15,3097.6201171875,3115.0,3092.260009765625,3103.570068359375,28355300
2020-01-16,3115.06005859375,3144.52001953125,3112.110107421875,3129.610107421875,15276700
2020-01-17,3139.39990234375,3161.409912109375,3126.800048828125,3152.5400390625,32212800
2020-01-20,3157.639892578125,3178.090087890625,3156.14990234375,3172.719970703125,20826900
2020-01-21,3158.659912109375,3170.25,3136.0,3170.25,25229600
2020-01-22,3182.360107421875,3185.18994140625,3163.860107421875,3179.830078125,27923600
2020-01-23,3174.300048828125,3190.429931640625,3149.93994140625,3170.330078125,32952000
2020-01-24,3178.43994140625,3237.360107421875,3178.43994140625,3225.969970703125,30291600
2020-01-27,3197.159912109375,3197.6201171875,3126.0,3133.8701171875,35274800
2020-01-28,3146.280029296875,3160.219970703125,3106.179931640625,3151.570068359375,38160000
2020-01-29,3155.5400390625,3170.909912109375,3149.179931640625,3157.64990234375,30817600
2020-01-30,3134.050048828125,3137.889892578125,3097.949951171875,3105.56005859375,33890900
2020-01-31,3111.389892578125,3121.419921875,3061.469970703125,3061.719970703125,39000000
2020-02-03,3061.300048828125,3072.530029296875,3036.909912109375,3065.659912109375,33179000
2020-02-04,3078.10009765625,3124.760009765625,3078.10009765625,3124.760009765625,32726800
2020-02-05,3124.199951171875,3213.43994140625,3121.300048828125,3194.75,53941500
2020-02-06,3206.239990234375,3221.320068359375,3186.010009765625,3207.860107421875,35844000
2020-02-07,3202.56005859375,3206.219970703125,3171.820068359375,3179.2099609375,28497800
2020-02-10,3179.43994140625,3182.3798828125,3156.570068359375,3182.3798828125,25731900
2020-02-11,3193.02001953125,3253.3701171875,3193.02001953125,3250.830078125,50186300
2020-02-12,3254.429931640625,3270.9599609375,3253.760009765625,3270.0,38009900
2020-02-13,3259.169921875,3280.43994140625,3222.7900390625,3279.72998046875,43209900
2020-02-14,3286.409912109375,3291.75,3257.530029296875,3265.31005859375,29978300
2020-02-17,3268.239990234375,3273.159912109375,3247.39990234375,3261.47998046875,0
2020-02-18,3246.889892578125,3248.93994140625,3220.530029296875,3234.6201171875,34589600
2020-02-19,3243.919921875,3295.93994140625,3243.840087890625,3295.93994140625,45822700
2020-02-20,3298.85009765625,3302.93994140625,3264.280029296875,3264.280029296875,35679400
2020-02-21,3253.570068359375,3277.050048828125,3219.320068359375,3237.14990234375,43881800
2020-02-24,3125.18994140625,3128.860107421875,3080.199951171875,3114.679931640625,59091400
2020-02-25,3132.260009765625,3160.1201171875,3049.22998046875,3052.02001953125,54144800
2020-02-26,3027.090087890625,3063.64990234375,2910.840087890625,3043.449951171875,66014600
2020-02-27,3005.89990234375,3006.64990234375,2897.080078125,2942.2099609375,71827500
2020-02-28,2851.85009765625,2862.580078125,2781.080078125,2848.7099609375,105344500
2020-03-02,2909.72998046875,2932.669921875,2794.449951171875,2857.550048828125,72203300
2020-03-03,2891.669921875,3003.760009765625,2891.22998046875,2942.669921875,78221500
2020-03-04,2946.570068359375,2978.0400390625,2923.5400390625,2950.919921875,55254000
2020-03-05,2972.31005859375,2987.550048828125,2894.590087890625,2912.0,54294100
2020-03-06,2858.639892578125,2873.219970703125,2792.760009765625,2824.5400390625,70288300
2020-03-09,2673.6298828125,2708.169921875,2613.35009765625,2636.5,99060000
2020-03-10,2655.070068359375,2738.919921875,2614.090087890625,2623.669921875,90529700
2020-03-11,2646.909912109375,2675.949951171875,2600.75,2608.449951171875,72099200
2020-03-12,2479.3701171875,2479.4599609375,2317.179931640625,2320.97998046875,121940900
2020-03-13,2351.530029296875,2533.590087890625,2331.8701171875,2360.5400390625,103439200
2020-03-16,2267.6298828125,2317.090087890625,2128.2900390625,2286.72998046875,111062900
2020-03-17,2333.72998046875,2374.0,2192.239990234375,2295.85009765625,76627500
2020-03-18,2277.159912109375,2278.7900390625,2194.699951171875,2202.22998046875,89173800
2020-03-19,2205.5400390625,2285.9599609375,2171.31005859375,2273.2099609375,85524900
2020-03-20,2330.85009765625,2399.0400390625,2321.3701171875,2349.030029296875,117077000
2020-03-23,2297.719970703125,2369.889892578125,2241.080078125,2316.8798828125,70998800
2020-03-24,2371.590087890625,2491.409912109375,2371.590087890625,2491.409912109375,77472500
2020-03-25,2525.0400390625,2606.449951171875,2462.06005859375,2543.1201171875,72968900
2020-03-26,2520.110107421875,2592.2099609375,2483.56005859375,2592.2099609375,66744100
2020-03-27,2572.949951171875,2572.949951171875,2493.580078125,2506.4599609375,53910500
2020-03-30,2521.300048828125,2572.550048828125,2475.93994140625,2572.06005859375,42884400
2020-03-31,2600.81005859375,2644.860107421875,2567.5400390625,2597.97998046875,60592000
2020-04-01,2572.830078125,2572.830078125,2508.510009765625,2537.610107421875,46049200
2020-04-02,2550.030029296875,2563.429931640625,2502.820068359375,2563.429931640625,45864600
2020-04-03,2560.2099609375,2582.5,2554.27001953125,2561.989990234375,37307000
2020-04-06,2601.7900390625,2670.31005859375,2601.72998046875,2662.8798828125,40507300
2020-04-07,2703.860107421875,2758.550048828125,2677.889892578125,2698.06005859375,49463700
2020-04-08,2697.5,2746.93994140625,2689.8701171875,2746.090087890625,39751500
2020-04-09,2765.530029296875,2805.300048828125,2752.929931640625,2789.77001953125,47581700
2020-04-14,2827.139892578125,2899.550048828125,2827.139892578125,2879.93994140625,42330300
2020-04-15,2886.39990234375,2889.93994140625,2788.409912109375,2793.800048828125,43957300
2020-04-16,2806.409912109375,2849.64990234375,2801.820068359375,2816.64990234375,36319200
2020-04-17,2861.080078125,2884.760009765625,2851.97998046875,2871.080078125,52661000
2020-04-20,2880.830078125,2907.449951171875,2849.360107421875,2906.5,34155100
2020-04-21,2894.659912109375,2896.860107421875,2831.300048828125,2832.10009765625,44153200
2020-04-22,2854.590087890625,2899.760009765625,2854.590087890625,2899.5400390625,35641300
2020-04-23,2906.919921875,2962.760009765625,2903.889892578125,2949.969970703125,37355900
2020-04-24,2916.389892578125,2922.409912109375,2885.840087890625,2886.39990234375,36693500
2020-04-27,2921.68994140625,2962.110107421875,2888.050048828125,2932.1298828125,36025700
2020-04-28,2936.68994140625,2942.800048828125,2841.030029296875,2854.320068359375,53788600
2020-04-29,2862.1298828125,2879.699951171875,2823.580078125,2879.699951171875,51837200
2020-04-30,2890.280029296875,2915.8701171875,2848.659912109375,2854.64990234375,56799400
2020-05-04,2814.97998046875,2814.97998046875,2761.7099609375,2794.64990234375,52118200
2020-05-05,2812.409912109375,2882.580078125,2812.409912109375,2881.800048828125,41221200
2020-05-06,2882.7900390625,2902.669921875,2880.010009765625,2885.739990234375,43491700
2020-05-07,2898.919921875,2950.590087890625,2898.580078125,2949.030029296875,43940600
2020-05-08,2966.429931640625,2994.8701171875,2966.429931640625,2982.989990234375,0
2020-05-11,2998.10009765625,3027.9599609375,2965.6201171875,2987.3798828125,36561900
2020-05-12,2981.39990234375,3026.449951171875,2971.010009765625,3003.510009765625,36305400
2020-05-13,2988.469970703125,3008.2900390625,2960.3798828125,2987.47998046875,41974300
2020-05-14,2964.31005859375,2964.64990234375,2900.780029296875,2914.449951171875,47833300
2020-05-15,2930.89990234375,2965.10009765625,2894.159912109375,2919.35009765625,41575500
2020-05-18,2955.7099609375,3035.39990234375,2955.47998046875,3035.39990234375,44293200
2020-05-19,3057.6201171875,3062.929931640625,3008.070068359375,3049.47998046875,50761900
2020-05-20,3050.389892578125,3108.280029296875,3037.3798828125,3104.7900390625,42468200
2020-05-21,3087.260009765625,3102.800048828125,3067.3798828125,3068.889892578125,25588100
2020-05-22,3038.830078125,3093.219970703125,3032.14990234375,3088.179931640625,30280300
2020-05-25,3107.93994140625,3156.989990234375,3105.090087890625,3155.2099609375,20656800
2020-05-26,3172.429931640625,3189.409912109375,3148.7099609375,3174.25,37637700
2020-05-27,3175.8798828125,3175.8798828125,3094.159912109375,3109.3798828125,57430400
2020-05-28,3119.139892578125,3176.669921875,3119.139892578125,3172.9599609375,45520600
2020-05-29,3152.469970703125,3204.1201171875,3140.85009765625,3185.719970703125,87823400
2020-06-02,3212.429931640625,3252.820068359375,3197.72998046875,3211.260009765625,49855100
2020-06-03,3220.570068359375,3265.580078125,3215.760009765625,3263.469970703125,50527400
2020-06-04,3252.139892578125,3267.110107421875,3227.1201171875,3246.679931640625,42525700
2020-06-05,3249.6298828125,3255.97998046875,3209.909912109375,3250.989990234375,53887800
2020-06-08,3224.60009765625,3226.989990234375,3164.659912109375,3193.239990234375,39610500
2020-06-09,3197.219970703125,3211.820068359375,3155.449951171875,3162.14990234375,47634600
2020-06-10,3174.530029296875,3192.030029296875,3136.8701171875,3154.47998046875,36322200
2020-06-11,3124.75,3124.75,3077.75,3079.510009765625,43199600
2020-06-12,3063.47998046875,3105.43994140625,3038.8701171875,3069.169921875,40449800
2020-06-15,3032.090087890625,3084.889892578125,2988.179931640625,3080.1201171875,0
2020-06-16,3109.110107421875,3171.570068359375,3109.110107421875,3159.590087890625,0
2020-06-17,3156.639892578125,3212.510009765625,3154.5,3204.47998046875,0
2020-06-18,3203.919921875,3221.340087890625,2984.5400390625,3012.2099609375,0
2020-06-19,3022.300048828125,3025.89990234375,2970.77001953125,3006.639892578125,0
2020-06-22,2987.39990234375,2987.39990234375,2939.27001953125,2952.60009765625,50621700
2020-06-23,2965.010009765625,3014.739990234375,2963.81005859375,3000.949951171875,54621900
2020-06-24,2996.889892578125,3008.8798828125,2928.340087890625,2928.340087890625,52431700
2020-06-25,2925.0400390625,2943.669921875,2900.679931640625,2929.820068359375,73614700
2020-06-26,2939.02001953125,2955.699951171875,2909.669921875,2911.830078125,69555600
2020-06-29,2904.659912109375,2930.510009765625,2877.330078125,2897.929931640625,71274800
2020-06-30,2910.8701171875,2958.06005859375,2910.8701171875,2953.64990234375,74468000
2020-07-01,2947.260009765625,2962.6298828125,2918.89990234375,2962.47998046875,38290500
2020-07-02,2969.510009765625,3000.169921875,2947.929931640625,2999.64990234375,48271300
2020-07-03,3001.85009765625,3025.22998046875,2995.3701171875,3003.449951171875,25680600
2020-07-06,3030.5,3049.2099609375,3008.360107421875,3041.570068359375,34594400
2020-07-07,3027.530029296875,3032.35009765625,2994.449951171875,3031.68994140625,41317600
2020-07-08,3022.64990234375,3048.75,3014.260009765625,3020.010009765625,31156800
2020-07-09,3033.580078125,3081.5400390625,3033.580078125,3042.989990234375,39933800
2020-07-10,3042.7900390625,3077.320068359375,3038.669921875,3049.8701171875,32756500
2020-07-13,3069.320068359375,3098.280029296875,3052.85009765625,3098.280029296875,30529500
2020-07-14,3078.080078125,3078.6201171875,3001.02001953125,3026.300048828125,35259100
2020-07-15,3045.3798828125,3078.280029296875,3045.3798828125,3073.3701171875,33183000
2020-07-16,3065.5,3097.1201171875,3057.2900390625,3086.10009765625,33094200
2020-07-17,3099.31005859375,3103.1298828125,3086.2099609375,3098.570068359375,29393400
2020-07-20,3096.409912109375,3155.300048828125,3090.679931640625,3152.300048828125,28654700
2020-07-21,3167.179931640625,3188.639892578125,3136.389892578125,3136.590087890625,33754300
2020-07-22,3136.989990234375,3176.570068359375,3134.080078125,3171.85009765625,27855400
2020-07-23,3176.89990234375,3177.4599609375,3142.080078125,3154.590087890625,26925000
2020-07-24,3140.580078125,3140.580078125,3038.7900390625,3048.919921875,32246200
2020-07-27,3051.199951171875,3076.330078125,3043.81005859375,3066.800048828125,32057100
2020-07-28,3077.389892578125,3085.929931640625,3040.929931640625,3052.64990234375,24508800
2020-07-29,3046.8798828125,3074.909912109375,3039.639892578125,3074.889892578125,30370100
2020-07-30,3074.360107421875,3075.1201171875,2965.2900390625,2992.580078125,39353500
2020-07-31,2995.889892578125,3050.429931640625,2995.889892578125,3005.0,33563400
2020-08-03,3012.919921875,3069.669921875,3012.330078125,3056.429931640625,34403400
2020-08-04,3063.52001953125,3087.199951171875,3019.199951171875,3020.239990234375,0
2020-08-05,3032.139892578125,3043.639892578125,3008.43994140625,3017.260009765625,29565700
2020-08-06,3022.6298828125,3049.47998046875,2993.669921875,2998.199951171875,26220600
2020-08-07,3001.14990234375,3057.989990234375,2999.5400390625,3057.159912109375,27532400
2020-08-10,3061.300048828125,3062.0,3021.43994140625,3028.239990234375,21015200
2020-08-11,3042.39990234375,3084.780029296875,3035.010009765625,3081.280029296875,29365300
